event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
79757,11,-1.4416482,-2.1269078,2,2,24.139908,103.16835,0.98439854,23.894499,-2.127414,-1.4506828,19.0,10.0,3.0,11.0,0.0148872435,0.016837008,4.614791,0.003683856,0.003440445,-0.09069669,1.0,-0.00050616264,0.009034514427185059,0.009048682310514701,True
79758,11,-3.0771587,-1.6583328,2,2,69.28952,192.02678,0.090995125,64.11258,-1.659387,-3.0750992,25.0,13.0,3.0,15.0,0.0084766615,0.008841659,5.828239,0.0035970784,0.0034157054,0.05641755,1.0,-0.0010541677,0.002059459686279297,0.0023135781432799805,True
79758,-11,0.04438933,1.6986374,1,2,69.28952,192.02678,0.6277464,50.003796,1.6985482,0.028550405,19.0,10.0,3.0,9.0,0.00875907,0.012655968,4.543652,0.0035357543,0.0033835499,-0.10079757,1.0,-8.916855e-05,0.015838924795389175,0.015839175789921982,True
79761,-11,0.5328622,2.8687813,1,2,92.16791,808.2355,0.020649126,92.11957,2.8708856,0.5259278,25.0,13.0,3.0,13.0,0.03380292,0.03704258,5.8547173,0.0038696495,0.0036656747,0.18750861,1.0,0.0021042824,0.006934404373168945,0.007246652200461517,True
79761,11,-2.6042924,-2.8535228,2,2,92.16791,808.2355,0.30319363,95.644485,-2.8621705,-2.5909042,41.0,14.0,1.0,11.0,0.04161594,0.043238644,7.122729,0.004840666,0.0044074673,-0.12034584,0.0,-0.00864768,0.01338815689086914,0.01593816543171258,True
79763,-11,1.9214253,-1.5428195,1,2,34.280334,83.93917,0.82052857,17.32348,-1.5436496,1.9353063,15.0,8.0,1.0,5.0,0.006818624,0.014441369,3.6255734,0.0033415158,0.0032142967,-0.22607566,0.0,-0.0008300543,0.01388096809387207,0.01390576374464366,True
79763,11,-1.1732875,1.5455347,2,2,34.280334,83.93917,0.50703025,22.219946,1.5459365,-1.1640303,17.0,9.0,1.0,5.0,0.0065760384,0.011045898,3.6976366,0.003197969,0.0030272766,-0.22607566,1.0,0.0004017353,0.009257197380065918,0.009265910348660533,True
79767,-11,0.5658147,-1.522033,1,2,78.708305,187.79105,0.049338277,65.07249,-1.5224596,0.5664558,19.0,10.0,1.0,5.0,0.007931185,0.010053778,4.1321774,0.00398053,0.0037150898,-0.13029103,0.0,-0.00042665005,0.0006411075592041016,0.0007700968545135407,True
79767,11,-2.554697,1.5092515,2,2,78.708305,187.79105,0.70597667,57.01559,1.5101168,-2.5522552,21.0,11.0,1.0,5.0,0.007760489,0.013641627,5.1880803,0.0039669583,0.0037055044,-0.04990409,0.0,0.00086534023,0.002441883087158203,0.0025906768836977323,True
79769,11,-0.019705145,-1.6694913,2,2,5.756234,15.787405,0.20616281,3.4841595,-1.6704203,-0.007231858,9.0,5.0,3.0,7.0,0.0070784227,0.009136057,3.0447493,0.0029694997,0.0028150962,-0.2070413,0.0,-0.000928998,0.01247328706085682,0.012507834639145066,True
79769,-11,2.8777063,1.6692879,1,2,5.756234,15.787405,0.27404848,4.986233,1.669208,2.8744345,9.0,5.0,3.0,5.0,0.007046225,0.008500865,2.9475338,0.0029556365,0.0028440915,-0.3146899,0.0,-7.9870224e-05,0.003271818161010742,0.0032727928946698365,True
79770,-11,1.0667542,2.2901115,1,2,92.63345,451.82315,0.47321758,86.28524,2.2913778,1.0655395,25.0,13.0,3.0,13.0,0.017691502,0.01656663,6.022213,0.003681342,0.00329218,0.14254794,1.0,0.0012662411,0.001214742660522461,0.0017546983019717998,True
79770,11,-2.0667558,-2.244663,2,2,92.63345,451.82315,0.04013945,96.464645,-2.245572,-2.0673778,23.0,12.0,3.0,11.0,0.016238255,0.017756721,5.072721,0.003531759,0.0032685315,0.08638938,1.0,-0.00090909004,0.0006220340728759766,0.0011015312489847842,True
79772,-11,-1.0379921,-1.905118,1,2,61.683167,210.10147,0.66839784,61.65369,-1.9044693,-1.0391477,25.0,13.0,3.0,11.0,0.0117386235,0.0150407925,5.3968678,0.0037257597,0.0034550556,0.101721324,1.0,0.00064873695,0.0011556148529052734,0.0013252567009440475,True
79775,-11,-2.1110115,-2.3039503,1,2,69.901024,353.1216,0.6774405,70.17513,-2.3016937,-2.1105437,29.0,13.0,1.0,9.0,0.018101152,0.024566857,5.561457,0.0037288298,0.003553288,0.17458433,1.0,0.0022566319,0.0004677772521972656,0.0023046046977005397,True
79775,11,1.040978,2.3019316,2,2,69.901024,353.1216,0.75244766,69.89984,2.3023174,1.0393338,23.0,12.0,3.0,11.0,0.016375363,0.017005026,5.0194182,0.0033733454,0.003197247,0.08638938,1.0,0.00038576126,0.001644134521484375,0.0016887836081672563,True
79776,-11,-0.99357367,2.0600307,1,2,52.13857,205.44495,0.16391972,46.66708,2.0587108,-0.99384505,23.0,10.0,1.0,9.0,0.015008329,0.014450412,4.1322117,0.0039976416,0.0037279262,-0.015370472,0.0,-0.0013198853,0.0002713799476623535,0.001347495513711414,True
79776,11,2.1661081,-2.0359852,2,2,52.13857,205.44495,0.22879899,51.12228,-2.0357206,2.167255,23.0,12.0,3.0,9.0,0.013674277,0.015174521,5.198479,0.0037640664,0.0035177914,-0.016412893,1.0,0.00026464462,0.0011467933654785156,0.0011769332179371698,True
79778,-11,2.6724973,-2.5720057,1,2,56.429535,373.5288,0.9566137,55.522373,-2.5705,2.6829443,23.0,12.0,1.0,11.0,0.028241126,0.029487612,5.5514054,0.0043670717,0.0038505676,0.11098915,0.0,0.0015058517,0.010447025299072266,0.010554995361401113,True
79779,11,-1.6033486,2.2498112,2,2,40.496166,196.11975,0.28005388,39.246017,2.2513099,-1.6070961,19.0,10.0,3.0,9.0,0.016811438,0.01772262,4.5509486,0.003668685,0.0034683335,-0.14163345,1.0,0.0014986992,0.0037474632263183594,0.004036035169497031,True
79779,-11,1.5195283,-2.269989,1,2,40.496166,196.11975,0.9681905,38.023373,-2.270102,1.5218393,25.0,13.0,3.0,11.0,0.016927054,0.01625918,5.7720404,0.003603855,0.0032818974,0.14254794,1.0,-0.00011301041,0.0023109912872314453,0.002313752813425761,True
79781,-11,-1.5535448,1.7573004,1,2,32.01113,94.70795,0.34710938,30.322157,1.7585342,-1.5548548,19.0,10.0,1.0,9.0,0.008780931,0.011850138,4.3586354,0.0033101751,0.003286438,-0.005448497,1.0,0.0012338161,0.0013099908828735352,0.001799549482675481,True
79781,11,1.6283154,-1.7389143,2,2,32.01113,94.70795,0.7466546,16.439362,-1.739498,1.6166037,17.0,9.0,3.0,13.0,0.008973904,0.013532486,4.734176,0.0034671419,0.0032228096,-0.15712026,1.0,-0.0005837679,0.011711716651916504,0.011726256515659571,True
79782,11,-2.5719538,-2.441142,2,2,73.25682,412.30743,0.08175404,72.582344,-2.4428518,-2.5678375,27.0,14.0,1.0,11.0,0.021701539,0.021218374,5.347964,0.0038476738,0.0036162036,0.24565427,1.0,-0.0017096996,0.0041162967681884766,0.0044572381419774685,True
79783,11,-2.91359,2.6867318,2,2,7.8159895,59.760654,0.631116,9.353968,2.694199,-2.9099762,15.0,8.0,1.0,5.0,0.04613409,0.04072133,3.469538,0.006092647,0.004621728,-0.5963719,0.0,0.00746727,0.003613710403442383,0.008295723151207132,True
79783,-11,0.16748843,-2.7610273,1,2,7.8159895,59.760654,0.060411252,11.828319,-2.7633226,0.16862512,28.0,7.0,3.0,7.0,0.040542703,0.04727661,7.518786,0.005191131,0.004796039,-0.424341,0.0,-0.0022952557,0.001136690378189087,0.0025613011358343028,True
79784,-11,0.9948986,-1.67306,1,2,73.85328,207.0778,0.8289569,69.09128,-1.6753523,0.99362326,23.0,12.0,1.0,9.0,0.009158727,0.012721918,4.5785503,0.0038134537,0.0037436867,0.080128975,1.0,-0.0022922754,0.0012753605842590332,0.0026231795846521034,True
79784,11,-2.1281297,1.7088099,2,2,73.85328,207.0778,0.6462238,68.791534,1.7087327,-2.1262727,25.0,13.0,3.0,9.0,0.010432366,0.010158449,6.0806646,0.0041657533,0.0040719984,-0.27526185,0.0,-7.712841e-05,0.0018570423126220703,0.0018586433069715672,True
79785,-11,-1.0519949,-2.8605509,1,2,32.399883,280.84607,0.7632771,35.66947,-2.8607233,-1.0528756,21.0,11.0,3.0,9.0,0.034961186,0.046329524,4.815394,0.0040628747,0.0036599517,0.03399038,0.0,-0.00017237663,0.0008807182312011719,0.0008974287193241657,True
79785,11,2.1024027,2.8384974,2,2,32.399883,280.84607,0.9178327,39.191677,2.8381815,2.1035109,31.0,11.0,3.0,9.0,0.034005594,0.03586512,8.19584,0.004007473,0.0037444152,0.014441553,0.0,-0.00031590462,0.0011081695556640625,0.001152317443822748,True
79787,-11,-2.3160367,-2.9045355,1,2,71.795525,653.5193,0.15177059,74.53888,-2.9036949,-2.3128557,23.0,12.0,3.0,9.0,0.03680808,0.039285894,5.2985005,0.004086663,0.0038952283,0.023432445,0.0,0.0008406639,0.003180980682373047,0.0032901905584721398,True
79788,11,-0.77038157,-1.792742,2,2,11.562413,35.85003,0.110593244,11.370672,-1.7940332,-0.7688697,15.0,8.0,3.0,7.0,0.011151455,0.0123822875,4.098368,0.0040496998,0.0034928308,-0.2556534,1.0,-0.0012911558,0.0015118718147277832,0.0019881749693845528,True
79788,-11,2.265448,1.8034806,1,2,11.562413,35.85003,0.6437371,1.3406286,1.7995098,2.2756183,1.0,1.0,29.0,29.0,1.1920929e-07,2.3841858e-07,0.0,0.0,0.0,-0.68393934,0.0,-0.0039708614,0.010170221328735352,0.010917927566808922,True
79789,11,0.37518585,-2.192005,2,2,98.156654,438.7575,0.69022137,98.9246,-2.1914752,0.3747605,36.0,14.0,1.0,9.0,0.01709361,0.01787109,9.257374,0.003952613,0.0036626714,0.17458433,1.0,0.0005297661,0.0004253387451171875,0.0006793858627794881,True
79789,-11,-2.77481,2.1637669,1,2,98.156654,438.7575,0.9441724,90.54721,2.165863,-2.7727094,23.0,12.0,3.0,9.0,0.014867469,0.016911164,4.834311,0.0035367946,0.00343924,-0.006491144,1.0,0.0020961761,0.002100706100463867,0.002967645626032577,True
79794,-11,-2.9352505,2.6794531,1,2,16.405716,120.82335,0.37407357,18.330381,2.6775877,-2.931707,28.0,11.0,3.0,11.0,0.031322177,0.030753862,6.4051733,0.004310494,0.0038374045,-0.08502101,0.0,-0.001865387,0.0035436153411865234,0.00400460712275434,True
79796,11,-2.3954294,1.6055685,2,2,4.1200886,10.57007,0.7161877,1.3433375,1.6304955,-2.3674147,17.0,1.0,3.0,19.0,0.006347601,0.0018105072,7.594817,0.00276336,0.0013118865,-0.3842924,0.0,0.02492702,0.028014659881591797,0.03749903293624476,True
79798,11,0.02226319,-2.1637242,2,2,75.12488,335.03003,0.43005016,75.93876,-2.1659274,0.023303425,23.0,12.0,1.0,9.0,0.015797142,0.016069287,4.6898065,0.003751851,0.0034548196,0.12991391,1.0,-0.002203226,0.001040235161781311,0.0024364511766742343,True
79798,-11,-3.130333,2.1872377,1,2,75.12488,335.03003,0.9815307,76.88315,2.188972,-3.1333447,25.0,13.0,3.0,9.0,0.017149044,0.020365745,5.8846083,0.0039815158,0.0038229537,-0.0482861,0.0,0.0017342567,0.0030117034912109375,0.003475342339168358,True
79800,-11,-2.8455045,-1.545321,1,2,45.867805,109.618095,0.6675122,39.58857,-1.5447066,-2.8477314,23.0,10.0,3.0,7.0,0.0071404655,0.0117841605,5.00274,0.0034931966,0.0033996957,-0.10079757,1.0,0.0006144047,0.0022268295288085938,0.0023100352506283946,True
79800,11,0.3321458,1.4905967,2,2,45.867805,109.618095,0.9921052,38.665314,1.4926952,0.33009258,21.0,11.0,1.0,9.0,0.007260747,0.01158257,4.1065693,0.0038000338,0.0036560372,-999.0,1.0,0.0020985603,0.0020532310009002686,0.0029359347383725665,True
79803,-11,-2.2557797,-1.8899705,1,2,92.520744,305.1503,0.99182254,78.06177,-1.8903204,-2.2540903,23.0,12.0,3.0,11.0,0.011381536,0.014765325,4.5372477,0.0036884772,0.0033534134,0.08638938,1.0,-0.00034987926,0.0016894340515136719,0.0017252834301566108,True
79803,11,0.8981785,1.8362699,2,2,92.520744,305.1503,0.988537,88.513824,1.8374516,0.89405996,23.0,12.0,3.0,9.0,0.010485249,0.0109522045,5.1532917,0.0035884206,0.0033673148,0.034945562,1.0,0.0011817217,0.004118561744689941,0.004284742346616385,True
79804,11,0.8660422,2.4417613,2,2,23.728039,142.31778,0.8936558,26.619453,2.442747,0.8685394,23.0,12.0,3.0,9.0,0.023360994,0.021698706,5.5694323,0.00414611,0.0039916616,-0.28198662,0.0,0.0009858608,0.0024971961975097656,0.002684755176448153,True
79804,-11,-2.3011208,-2.514739,1,2,23.728039,142.31778,0.53559566,22.276964,-2.5143967,-2.3012893,21.0,11.0,1.0,11.0,0.02090995,0.025210952,4.931761,0.0034437757,0.0031115012,0.1379665,1.0,0.00034236908,0.0001685619354248047,0.000381614612840432,True
79805,11,-2.0626538,2.357593,2,2,9.665739,51.543037,0.18398236,8.790344,2.356691,-2.055595,15.0,8.0,3.0,7.0,0.021812567,0.022178879,4.1620655,0.0042458624,0.003960518,-0.44857848,0.0,-0.0009021759,0.007058858871459961,0.007116277814118896,True
79805,-11,1.00811,-2.3589547,1,2,9.665739,51.543037,0.94823724,10.327246,-2.3589895,1.007784,17.0,9.0,1.0,5.0,0.021656677,0.029980112,4.164727,0.0042028576,0.003951396,-0.36208746,0.0,-3.4809113e-05,0.0003260374069213867,0.00032789032469479623,True
79806,-11,2.7972476,1.7236319,1,2,22.538647,65.7305,0.71642035,19.74401,1.7238598,2.7977057,17.0,7.0,3.0,7.0,0.0077778823,0.015727598,3.7111056,0.0030520875,0.0030630587,-0.2070413,1.0,0.00022792816,0.00045800209045410156,0.000511582995925684,True
79806,11,-0.28621563,-1.7421305,2,2,22.538647,65.7305,0.0034710285,20.994585,-1.7401276,-0.28432843,19.0,10.0,3.0,11.0,0.008896332,0.008256562,5.0241385,0.0034246165,0.0032984558,-0.049455203,1.0,0.0020029545,0.001887202262878418,0.0027519736527206974,True
79807,-11,1.1128898,1.5004346,1,2,28.559324,66.33654,0.9679173,20.97552,1.5015166,1.1404545,21.0,8.0,1.0,7.0,0.006365115,0.011480157,3.9067767,0.003283861,0.0031104265,-0.11388937,1.0,0.0010819435,0.02756476402282715,0.027585989512744047,True
79808,-11,1.2854875,1.7259629,1,2,40.02488,117.505356,0.64025956,40.64068,1.7262678,1.285508,19.0,10.0,3.0,7.0,0.009341263,0.011099005,4.197629,0.0036619257,0.003536378,-0.15134355,1.0,0.00030493736,2.0503997802734375e-05,0.00030562592998398805,True
79808,11,-1.8236059,-1.7538998,2,2,40.02488,117.505356,0.18214315,36.385105,-1.7532167,-1.8202443,17.0,9.0,3.0,9.0,0.0105875665,0.011729147,4.2451334,0.004012226,0.0038074998,-0.3157322,0.0,0.00068306923,0.0033615827560424805,0.003430280192273062,True
79809,-11,0.37511885,1.8896141,1,2,4.7247586,15.893847,0.6107003,1.3194928,1.9018662,0.3627412,9.0,5.0,3.0,7.0,0.007868529,0.009908408,3.071227,0.0025045625,0.002153995,-0.39673844,0.0,0.012252092,0.012377649545669556,0.017416084010858663,True
79810,11,2.6997476,2.1470213,2,2,61.770508,268.8994,0.9955428,60.297398,2.1473336,2.6937814,21.0,11.0,3.0,9.0,0.014591161,0.015600004,5.069941,0.0035326693,0.0033859804,-0.020048046,1.0,0.00031232834,0.0059661865234375,0.0059743560844290385,True
79810,-11,-0.45554262,-2.1542025,1,2,61.770508,268.8994,0.47655874,59.98457,-2.1532304,-0.45536095,27.0,14.0,1.0,9.0,0.015646484,0.015136548,5.3779206,0.003774972,0.0035760638,0.17458433,1.0,0.00097203255,0.00018167495727539062,0.0009888645319368202,True
79811,-11,1.2753118,-1.8484447,1,2,23.208052,73.60055,0.3090593,16.875889,-1.8481166,1.2620528,17.0,9.0,3.0,9.0,0.011121051,0.013433333,4.912263,0.0037615802,0.0035800887,-0.27888405,0.0,0.00032806396,0.013259053230285645,0.013263111193403197,True
79811,11,-1.8149047,1.795501,2,2,23.208052,73.60055,0.08112511,22.714249,1.7960644,-1.8139048,21.0,11.0,3.0,11.0,0.0077235163,0.011270548,5.0039873,0.0027832333,0.0026134588,0.03158422,1.0,0.0005633831,0.0009999275207519531,0.0011477175466316366,True
79812,-11,1.9270022,-2.4442465,1,2,93.34679,539.7179,0.84852237,96.560974,-2.4441051,1.9242237,27.0,14.0,1.0,9.0,0.022130992,0.025073828,5.3683805,0.0039108344,0.003471795,0.17458433,1.0,0.00014138222,0.0027785301208496094,0.002782124828951341,True
79812,11,-1.2078854,2.4363909,2,2,93.34679,539.7179,0.7053778,98.638054,2.4376142,-1.2116652,25.0,13.0,1.0,9.0,0.024398487,0.023579739,5.388503,0.0043495297,0.004151652,-0.20027333,0.0,0.0012233257,0.003779768943786621,0.003972804935018751,True
79813,-11,0.9062854,-1.7445253,1,2,62.968525,184.61842,0.46478757,45.35095,-1.7447588,0.90299994,21.0,11.0,3.0,9.0,0.008543615,0.011783135,5.46337,0.0032671362,0.0030705514,-0.020048046,1.0,-0.000233531,0.0032854676246643066,0.0032937568580348507,True
79813,11,-2.214634,1.732279,2,2,62.968525,184.61842,0.36800703,62.40378,1.733043,-2.2158887,19.0,10.0,1.0,7.0,0.009609366,0.014889825,4.378188,0.0037243837,0.0034587958,-0.005448497,1.0,0.00076401234,0.0012547969818115234,0.0014690916588251228,True
79814,-11,-1.5536289,2.705954,1,2,77.50555,588.3453,0.8549789,79.54329,2.708918,-1.5468496,23.0,12.0,3.0,11.0,0.030585492,0.031172922,5.758554,0.0041257367,0.0037971833,0.09068881,0.0,0.0029640198,0.006779313087463379,0.007398952572273926,True
79814,11,1.5940388,-2.725638,2,2,77.50555,588.3453,0.1334759,79.24978,-2.7249005,1.5985507,23.0,12.0,3.0,9.0,0.03187928,0.027733102,5.296501,0.0041980892,0.0036857359,0.10863429,0.0,0.00073742867,0.004511833190917969,0.004571699878477408,True
79817,11,0.99670255,1.6780359,2,2,62.8394,174.97226,0.9706772,49.87311,1.6789062,0.9874715,23.0,12.0,3.0,11.0,0.009208264,0.009054493,4.9626694,0.003809534,0.0036498874,0.01021143,1.0,0.000870347,0.009231030941009521,0.009271970457250556,True
79819,11,-0.55725974,2.9513886,2,2,24.213497,235.66951,0.23260796,27.854292,2.9462655,-0.5581785,19.0,10.0,3.0,9.0,0.032451138,0.036683585,4.9032087,0.0035176077,0.0030633227,0.07663855,0.0,-0.0051231384,0.0009187459945678711,0.00520486710226718,True
79819,-11,2.5690556,-2.980888,1,2,24.213497,235.66951,0.15507765,25.143257,-2.9597073,2.5619044,25.0,13.0,3.0,11.0,0.033583496,0.041221127,6.4991107,0.003595214,0.0032513174,0.22185771,1.0,0.02118063,0.007151126861572266,0.02235526088223557,True
79820,-11,-1.5462596,1.8064998,1,2,36.378223,111.961334,0.07016263,34.681232,1.8045394,-1.5439496,21.0,9.0,3.0,7.0,0.010302558,0.011036769,4.699973,0.0036812257,0.0033507727,-0.2070413,1.0,-0.0019603968,0.002310037612915039,0.0030297572721136733,True
79820,11,1.629227,-1.773562,2,2,36.378223,111.961334,0.0073988214,36.81678,-1.7749887,1.6315594,23.0,9.0,1.0,7.0,0.009721877,0.010211334,4.2872124,0.003597068,0.0035097534,-0.12367241,1.0,-0.0014266968,0.002332329750061035,0.0027340859089470494,True
79821,-11,-2.7152612,-1.5094602,1,2,81.61926,193.24323,0.9793194,58.709682,-1.5100443,-2.709048,21.0,11.0,1.0,5.0,0.007047413,0.009356965,4.81005,0.003604957,0.003307842,-0.04000109,1.0,-0.0005841255,0.006213188171386719,0.006240585699657672,True
79821,11,0.44684303,1.5048077,2,2,81.61926,193.24323,0.9729767,58.54911,1.5059463,0.43680996,23.0,12.0,1.0,7.0,0.0077312104,0.01197212,4.622404,0.003973348,0.003660719,0.12014599,1.0,0.0011385679,0.010033071041107178,0.010097467574614525,True
79822,11,2.9583263,2.8111439,2,2,40.737877,345.46072,0.7599911,44.317875,2.8001037,2.9620187,21.0,11.0,3.0,9.0,0.040022954,0.04699603,5.9064884,0.0048276247,0.003944035,-0.024577051,0.0,-0.011040211,0.0036923885345458984,0.011641305154074435,True
79822,-11,-0.19374543,-2.843885,1,2,40.737877,345.46072,0.31761274,41.512344,-2.8427544,-0.20128062,27.0,14.0,1.0,11.0,0.03417963,0.038516987,6.393173,0.003990286,0.0037489005,0.16498686,1.0,0.0011305809,0.007535189390182495,0.0076195336026630405,True
79824,11,-2.3180852,-2.4418988,2,2,87.79229,508.89035,0.07947097,89.26357,-2.443143,-2.3170626,23.0,12.0,3.0,11.0,0.021938423,0.022494996,4.462381,0.0038657456,0.0036890714,0.01021143,0.0,-0.0012440681,0.0010225772857666016,0.001610394317128725,True
79824,-11,0.8163918,2.4438689,1,2,87.79229,508.89035,0.60745966,91.873146,2.4419956,0.8131973,25.0,13.0,1.0,9.0,0.022974998,0.024562059,4.755829,0.0040759584,0.0038478132,0.08159425,0.0,-0.0018732548,0.0031945109367370605,0.0037032395985001757,True
79825,11,1.6354743,-2.4252794,2,2,27.691378,158.74397,0.9744393,26.692858,-2.426209,1.6335049,21.0,11.0,3.0,9.0,0.024615306,0.020527765,5.8087096,0.004385765,0.003706058,-0.096146286,0.0,-0.00092959404,0.001969456672668457,0.002177821081853949,True
79825,-11,-1.5290179,2.4380534,1,2,27.691378,158.74397,0.7851159,28.660414,2.438362,-1.5290833,28.0,10.0,3.0,9.0,0.023338124,0.025311794,5.416944,0.0041168313,0.0039386805,-0.29942974,0.0,0.00030851364,6.532669067382812e-05,0.0003153541555426374,True
79826,11,0.6958043,-1.8435506,2,2,24.62923,79.85333,0.768092,13.430605,-1.8436868,0.6654566,21.0,9.0,1.0,7.0,0.009308399,0.01739062,4.880304,0.003172082,0.0029144168,-0.11388937,1.0,-0.00013625622,0.030347704887390137,0.030348010769884984,True
79827,11,-1.9067832,-1.6217506,2,2,25.728945,69.296486,0.29814482,19.678165,-1.6221265,-1.89879,19.0,8.0,3.0,7.0,0.008163845,0.011125134,4.153349,0.0035687576,0.0032027296,-0.2070413,1.0,-0.0003758669,0.007993221282958984,0.008002053636243128,True
79827,-11,1.1790359,1.6744013,1,2,25.728945,69.296486,0.39274094,25.141079,1.6737909,1.1771038,15.0,8.0,3.0,9.0,0.009263744,0.0145602655,4.1332173,0.0038719035,0.0036784718,-0.27888405,0.0,-0.00061035156,0.0019321441650390625,0.002026255192304436,True
79828,-11,0.8008331,1.735192,1,2,72.79103,211.5965,0.7836642,71.20743,1.7355503,0.7998884,21.0,11.0,1.0,9.0,0.010201765,0.014119612,4.4530697,0.0039441497,0.003763879,0.025285214,0.0,0.00035834312,0.0009447336196899414,0.0010104115037794224,True
79828,11,-2.322725,-1.7233627,2,2,72.79103,211.5965,0.86896354,70.09086,-1.723875,-2.3239384,19.0,10.0,3.0,9.0,0.008976611,0.0120283915,4.7797394,0.0035229719,0.00335786,-0.10079757,1.0,-0.0005123615,0.0012133121490478516,0.0013170575935977586,True
79829,-11,-1.4986197,-2.2063317,1,2,93.521095,431.26508,0.34746072,93.79743,-2.2064312,-1.4988415,27.0,14.0,1.0,9.0,0.016741235,0.017222857,5.3545313,0.003815284,0.0035722663,0.17458433,1.0,-9.942055e-05,0.0002218484878540039,0.00024310737715132208,True
79829,11,1.6515157,2.2131143,2,2,93.521095,431.26508,0.29789755,94.70324,2.2153268,1.6491728,23.0,12.0,3.0,11.0,0.017435614,0.018148376,4.9809403,0.0039467937,0.0037611001,-0.030207045,0.0,0.0022125244,0.0023429393768310547,0.003222519077729114,True
79830,11,-0.0075165266,-2.5746126,2,2,18.038206,117.22663,0.8154388,15.663848,-2.5738275,-0.017218867,15.0,8.0,3.0,7.0,0.030100303,0.032418806,4.485392,0.004627777,0.004124033,-0.5210262,0.0,0.0007851124,0.009702340699732304,0.0097340544740849,True
79831,11,-2.2092113,-1.9851441,2,2,14.484006,52.897156,0.0,13.946075,-1.9860588,-2.2085342,15.0,8.0,3.0,7.0,0.011312606,0.011335663,4.0031185,0.0032715409,0.003138004,-0.2070413,1.0,-0.0009146929,0.0006771087646484375,0.0011380418829461908,True
79831,-11,0.86184436,1.953847,1,2,14.484006,52.897156,0.6736657,10.007461,1.9547526,0.88248885,21.0,8.0,5.0,11.0,0.011265299,0.013748444,4.207131,0.0033833864,0.003143229,-0.15712026,0.0,0.00090551376,0.02064448595046997,0.020664335347039573,True
79834,11,-1.8706887,2.8177423,2,2,95.542336,789.6528,0.15176119,99.04336,2.82522,-1.8690869,25.0,13.0,1.0,9.0,0.036011443,0.03523407,5.238929,0.00430225,0.0039256527,0.079123154,0.0,0.0074777603,0.0016018152236938477,0.007647398932256331,True
79834,-11,1.2662972,-2.785507,1,2,95.542336,789.6528,0.24979122,102.61694,-2.789403,1.2696583,25.0,13.0,3.0,13.0,0.033268988,0.0346735,6.181262,0.0040735877,0.0037628578,0.13945556,1.0,-0.003895998,0.0033611059188842773,0.005145467308265343,True
79836,11,2.5272365,2.254342,2,2,80.04636,398.7704,0.6781296,80.84211,2.2559648,2.5328708,25.0,13.0,1.0,9.0,0.017948767,0.019430706,5.134542,0.0038818063,0.0036954365,0.17458433,1.0,0.0016226768,0.005634307861328125,0.005863318619492701,True
79836,-11,-0.6235384,-2.324362,1,2,80.04636,398.7704,0.98601735,71.02898,-2.3226342,-0.625763,23.0,12.0,1.0,9.0,0.017755102,0.020512443,5.0596433,0.003564702,0.0033536048,0.12991391,1.0,0.0017278194,0.0022246241569519043,0.002816791190271671,True
79837,11,0.30250427,2.6602426,2,2,41.04919,292.52365,0.18883225,46.119717,2.665049,0.3101093,35.0,11.0,3.0,11.0,0.032335807,0.036776576,11.529827,0.004511451,0.0039265226,-0.21746555,0.0,0.0048065186,0.007605016231536865,0.008996604498281248,True
79837,-11,-2.8514829,-2.6437635,1,2,41.04919,292.52365,0.7462246,44.55434,-2.6454692,-2.85945,25.0,11.0,3.0,9.0,0.026167953,0.032655872,5.611715,0.0037520495,0.003540867,-0.07130369,1.0,-0.0017056465,0.007967233657836914,0.008147763017683723,True
79838,11,-0.9361057,-1.6275076,2,2,52.38743,136.73398,0.62496895,35.32019,-1.6280289,-0.92518556,35.0,10.0,3.0,7.0,0.0076560574,0.01062343,7.20058,0.0033765296,0.0031682656,-0.10079757,1.0,-0.0005213022,0.010920166969299316,0.010932602738190208,True
79838,-11,2.177073,1.6000243,1,2,52.38743,136.73398,0.9174937,25.576319,1.6011773,2.155263,15.0,8.0,1.0,5.0,0.008467009,0.018433305,3.5136013,0.0038689836,0.0035351438,-0.23547024,0.0,0.0011529922,0.021810054779052734,0.021840510080821444,True
79839,-11,1.3922446,2.758524,1,2,77.82653,609.29785,0.28419247,81.52253,2.7570455,1.3935828,27.0,14.0,1.0,11.0,0.03228147,0.03486891,5.720065,0.0041569252,0.0037374625,0.16498686,1.0,-0.0014784336,0.0013382434844970703,0.001994156840171353,True
79840,-11,-0.54417485,1.9335222,1,2,76.17638,270.3537,0.82870924,71.19344,1.9349587,-0.5443651,21.0,11.0,1.0,9.0,0.012555442,0.014801034,4.418165,0.0038542966,0.0036918414,0.06562418,1.0,0.0014364719,0.00019025802612304688,0.001449016801643424,True
79840,11,2.6112518,-1.9452528,2,2,76.17638,270.3537,0.9925376,72.45403,-1.9463358,2.6061373,25.0,13.0,3.0,9.0,0.011287395,0.013852648,5.155102,0.0034175902,0.0033015984,0.08052403,1.0,-0.0010830164,0.005114555358886719,0.0052279633719046785,True
