event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
17073,11,0.6180386,1.7234993,2,2,30.285154,89.08338,0.88915074,26.579065,1.7252141,0.6014879,36.0,15.0,1.0,9.0,0.010847746,0.011781122,5.280767,0.0042712702,0.003199544,0.0017148256,0.016550719738006592,0.01663931942039036,True
17077,11,-2.5326521,1.5996702,2,2,37.369247,96.22652,0.9312973,41.25292,1.601202,-2.5501182,31.0,14.0,1.0,7.0,0.01065869,0.008237376,4.699842,0.00478495,0.0032153185,0.0015318394,0.017466068267822266,0.017533113600758293,True
17077,-11,0.5684605,-1.5983976,1,2,37.369247,96.22652,0.84245193,40.84028,-1.6013758,0.5694845,43.0,18.0,1.0,11.0,0.013618723,0.018129446,8.7369,0.0060303803,0.0019194006,-0.0029782057,0.0010239481925964355,0.003149314010537425,True
17078,-11,-2.3255992,2.0490313,1,2,88.679054,344.51297,0.06980323,96.66768,2.0504606,-2.3299158,43.0,21.0,1.0,11.0,0.018450176,0.017061295,8.415574,0.0050332886,0.0031531507,0.0014293194,0.004316568374633789,0.004547055791497184,True
17078,11,0.8267491,-2.0177748,2,2,88.679054,344.51297,0.36618033,122.374916,-2.0187147,0.82349175,48.0,26.0,1.0,11.0,0.01719456,0.023050504,18.188732,0.004762825,0.0020845507,-0.00093984604,0.0032573342323303223,0.0033902119222540546,True
17079,11,-0.63181525,-2.7209098,2,2,32.814713,246.49577,0.158375,44.422047,-2.721523,-0.6367012,52.0,27.0,1.0,11.0,0.03243957,0.030767728,16.084597,0.0042471527,0.0025840336,-0.0006132126,0.004885971546173096,0.004924301739837479,True
17079,-11,2.4951277,2.6896684,1,2,32.814713,246.49577,0.46543267,47.621128,2.6862438,2.5028224,50.0,26.0,1.0,9.0,0.024458516,0.020066343,13.095728,0.0033163675,0.0027804703,-0.0034246445,0.007694721221923828,0.008422406095083402,True
17082,11,-2.2460618,2.292929,2,2,18.165834,91.315575,0.9353511,12.329611,2.2908747,-2.26235,40.0,18.0,1.0,11.0,0.036391113,0.016960451,12.276185,0.007859421,0.003771621,-0.0020542145,0.016288280487060547,0.01641730423501034,True
17082,-11,0.8554106,-2.3029933,1,2,18.165834,91.315575,0.08319299,31.440788,-2.2978065,0.86759615,51.0,22.0,1.0,7.0,0.03394678,0.042556684,24.707592,0.0071436274,0.0026948326,0.005186796,0.01218557357788086,0.013243528929986174,True
17084,-11,1.4873548,-2.4880857,1,2,80.737274,500.12973,0.21338312,105.90886,-2.489792,1.4900334,45.0,22.0,1.0,13.0,0.022476101,0.023784777,9.081486,0.0037647095,0.0028693136,-0.0017063618,0.0026786327362060547,0.0031759634397924776,True
