event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
51158,-211,0.9167974,-2.974926,1,2,21.456543,210.40701,-1.0,19.200562,-2.9507704,0.91900647,48.0,13.0,1.0,43.0,0.039431963,0.02946767,43.307186,0.0040020146,0.0024193397,0.024155617,0.0022090673446655273,0.0242564182804441,True
51161,-211,2.9910605,-2.087442,1,2,18.816116,77.32096,-1.0,9.869545,-2.0910404,3.004243,46.0,9.0,1.0,41.0,0.024219602,0.026023623,23.720003,0.0063226186,0.001780916,-0.0035984516,0.013182401657104492,0.013664719823990845,True
51161,211,-0.1983554,2.095265,2,2,18.816116,77.32096,-1.0,16.365614,2.0951943,-0.19860464,38.0,5.0,5.0,33.0,0.03794557,0.026973473,22.479292,0.00994188,0.0031827094,-7.05719e-05,0.0002492368221282959,0.00025903549272545713,True
51163,-211,0.514967,2.5624099,1,2,19.323076,127.34293,-1.0,17.291788,2.5591133,0.51350635,41.0,9.0,3.0,37.0,0.0343019,0.029635608,32.612843,0.0053248163,0.003056573,-0.0032966137,0.0014606714248657227,0.0036057209059719105,True
51170,-211,-2.4965186,-2.6016638,1,2,77.490265,516.29083,-1.0,61.55359,-2.6178591,-2.4918888,44.0,30.0,1.0,29.0,0.041664243,0.031895027,25.701485,0.005984341,0.003277536,-0.016195297,0.004629850387573242,0.016844083937825407,True
51172,211,2.4539213,-2.72326,2,2,23.254667,178.77286,-1.0,11.789385,-2.7209895,2.4560275,40.0,12.0,1.0,9.0,0.036703754,0.023205562,13.964043,0.0048614573,0.0042364364,0.0022704601,0.002106189727783203,0.0030969378923340935,True
51172,-211,-0.66750646,2.733803,1,2,23.254667,178.77286,-1.0,23.800835,2.7237053,-0.66288435,45.0,13.0,1.0,11.0,0.043083124,0.03579362,24.636803,0.005801157,0.004023725,-0.010097742,0.004622101783752441,0.011105324029024111,True
51173,211,-1.248284,-2.5898392,2,2,5.6901145,38.438015,-1.0,4.6120353,-2.5972195,-1.2909236,31.0,10.0,1.0,7.0,0.04203514,0.05587638,15.327482,0.0063389842,0.0035435883,-0.007380247,0.04263961315155029,0.04327360231834534,True
51173,-211,1.9876602,2.6068387,1,2,5.6901145,38.438015,-1.0,6.9301414,2.632802,1.9824736,34.0,11.0,3.0,13.0,0.047376517,0.046856645,10.727843,0.0068490887,0.0044914642,0.025963306,0.005186557769775391,0.026476284483786087,True
51176,-211,-0.34566593,-2.261939,1,2,41.470753,202.29935,-1.0,34.470192,-2.2598581,-0.34553024,42.0,24.0,3.0,29.0,0.040411286,0.032372937,19.49331,0.00862817,0.004046283,0.0020809174,0.00013568997383117676,0.0020853366206639726,True
51176,211,2.7778215,2.272581,2,2,41.470753,202.29935,-1.0,33.953667,2.279175,2.777946,46.0,14.0,1.0,37.0,0.032877307,0.030489666,33.689934,0.00696443,0.0031696064,0.0065939426,0.00012445449829101562,0.0065951169454822696,True
