event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
19868,-11,2.019029,1.829981,1,2,40.765457,131.73892,0.18391585,46.39702,1.8292068,2.0171514,25,13,1,9,0.009474803,0.011462953,5.1731544,0.0032961662,0.002864349,-0.0007741451,0.0018775463104248047,0.002030881784947136,True
19871,-11,-2.6673517,2.8194685,1,2,16.764616,141.16182,0.087778285,18.472033,2.8274846,-2.658319,31,13,1,9,0.033130955,0.021175966,6.1407776,0.003936825,0.0036797102,0.0080161095,0.009032726287841797,0.012076761021169556,True
19871,11,0.49980757,-2.8210647,2,2,16.764616,141.16182,0.44683507,20.374672,-2.8200753,0.48396325,49,12,1,7,0.041791506,0.03516347,36.613968,0.0047990405,0.0034144649,0.0009894371,0.01584431529045105,0.01587517914243966,True
19872,11,-1.2704535,-2.4113812,2,2,99.513695,552.3085,0.65041864,114.18247,-2.412016,-1.2711691,37,16,1,13,0.026177203,0.019581001,7.61102,0.004696498,0.0034635183,-0.00063467026,0.0007156133651733398,0.00095650866397362,True
19872,-11,1.8646084,2.3862722,1,2,99.513695,552.3085,0.6925658,117.05225,2.3833845,1.8655094,38,14,1,9,0.019040817,0.019187102,6.9699073,0.0036250437,0.0032792725,-0.0028877258,0.0009009838104248047,0.0030250177348815654,True
19873,-11,2.4522352,2.858614,1,2,53.631374,476.3377,0.7026096,36.81327,2.866291,2.4258196,37,13,3,11,0.03464584,0.007311672,6.615579,0.0040348168,0.003557185,0.0076770782,0.026415586471557617,0.02750855756029345,True
19873,11,-0.68175876,-2.8895457,2,2,53.631374,476.3377,0.72520757,45.069775,-2.8825133,-0.7036441,27,14,1,11,0.020046545,0.013196674,5.165622,0.0022718562,0.0020691785,0.0070323944,0.021885335445404053,0.022987441760320367,True
19874,11,2.941418,2.7486582,2,2,6.512218,50.462116,0.7468742,10.098354,2.7178366,2.9495478,27,11,1,5,0.04273067,0.036158197,5.1467113,0.0058072438,0.0049813106,-0.030821562,0.00812983512878418,0.03187574186616509,True
19874,-11,-0.2718439,-2.7249131,1,2,6.512218,50.462116,0.49505317,10.449634,-2.7247586,-0.25635615,39,14,1,9,0.035311826,0.03726201,18.933907,0.0046802037,0.0041325404,0.00015449524,0.015487760305404663,0.015488530855333622,True
19875,-11,2.6043723,1.9836409,1,2,18.623503,68.982666,0.9343799,17.7127,1.9840372,2.602452,35,14,1,9,0.020053817,0.029500045,15.297805,0.0057055913,0.003492758,0.00039625168,0.0019202232360839844,0.0019606816847934807,True
19875,11,-0.48320273,-1.98427,2,2,18.623503,68.982666,0.53651065,23.831161,-1.986079,-0.48509428,38,10,1,9,0.015934728,0.0131907845,7.8861322,0.0045383736,0.0033348633,-0.001809001,0.0018915534019470215,0.00261733810651345,True
19882,11,-2.4097233,2.6377828,2,2,61.09288,422.15985,0.91984874,61.673656,2.6322017,-2.423863,43,13,1,9,0.025281003,0.015562963,9.214171,0.0036409367,0.0033463275,-0.0055811405,0.014139652252197266,0.0152012794546702,True
19883,11,1.0100216,2.698108,2,2,25.482737,193.47145,0.63372165,31.390463,2.6961164,1.0043199,30,14,1,9,0.029537654,0.02816829,5.4504576,0.0039862357,0.0036382258,-0.0019915104,0.005701661109924316,0.006039458004985079,True
19885,11,0.5996169,1.5882113,2,2,94.117386,242.289,0.6904685,107.74475,1.5899805,0.5993993,27,14,1,9,0.008450927,0.0112442,4.9033785,0.0039068786,0.0032707942,0.0017691851,0.00021755695343017578,0.0017825113778941095,True
19885,-11,-2.5580564,-1.6093051,1,2,94.117386,242.289,0.9806744,102.46268,-1.6095674,-2.5499163,27,14,1,11,0.009248757,0.009188495,5.051409,0.004142847,0.0034869656,-0.00026226044,0.008140087127685547,0.00814431083537051,True
19886,11,-2.287233,-2.746052,2,2,80.14009,622.9538,0.43804032,71.10495,-2.7442827,-2.3133245,29,15,1,9,0.028410582,0.014613348,5.4600053,0.0037258698,0.003424666,0.0017693043,0.026091337203979492,0.02615125837611392,True
19886,-11,0.84863764,2.7333524,1,2,80.14009,622.9538,0.5137525,100.60575,2.7296648,0.85251427,40,18,1,9,0.030078432,0.024753012,8.643483,0.00394361,0.003554561,-0.0036876202,0.003876626491546631,0.005350399594344588,True
19889,-11,1.3719972,2.0969596,1,2,57.18527,233.72188,0.98846316,61.0311,2.0968633,1.3748634,33,14,1,9,0.01576288,0.022338198,5.726743,0.004103794,0.0033132557,-9.6321106e-05,0.0028661489486694336,0.002867766997406115,True
19891,11,1.2881975,2.0193396,2,2,77.51938,292.3341,0.007251441,84.68523,2.0164878,1.2893515,39,15,3,13,0.01291382,0.014084975,11.898517,0.003629326,0.0033211242,-0.0028517246,0.0011539459228515625,0.0030763492114461014,True
19891,-11,-1.8661139,-1.9858935,1,2,77.51938,292.3341,0.76365656,86.442055,-1.9867008,-1.8669096,29,15,1,9,0.013656366,0.013196783,6.174495,0.003967626,0.0031984511,-0.0008072853,0.0007957220077514648,0.001133526834038573,True
19893,-11,-1.8078984,-1.719948,1,2,94.232666,268.9079,0.398367,105.79104,-1.7199641,-1.8088337,33,14,1,11,0.009175791,0.010788607,5.783506,0.0036248872,0.003217296,-1.6093254e-05,0.0009353160858154297,0.0009354545276026413,True
19893,11,1.3479623,1.6992576,2,2,94.232666,268.9079,0.36831528,106.04312,1.7007438,1.3549081,29,15,1,9,0.009346279,0.010051043,6.1405025,0.0037741812,0.003270452,0.0014861822,0.00694584846496582,0.007103066138469716,True
19894,-11,0.9867555,-2.2777598,1,2,26.362333,130.1198,0.9603252,27.825598,-2.2787275,0.99378717,29,13,1,7,0.029340303,0.022057213,6.3928947,0.00584091,0.003543864,-0.000967741,0.007031679153442383,0.00709795987480716,True
19894,11,-2.1266913,2.280794,2,2,26.362333,130.1198,0.5702591,26.015327,2.2834013,-2.1213906,31,11,1,7,0.025028087,0.021810802,6.67158,0.0052848924,0.0036022519,0.0026073456,0.005300760269165039,0.005907309913167247,True
19895,-11,-2.75549,1.953511,1,2,62.169918,224.14961,0.2621788,66.448135,1.9515985,-2.7573056,44,14,1,9,0.011451204,0.014352796,13.075107,0.0034427294,0.003133913,-0.0019124746,0.0018155574798583984,0.002637007448073661,True
19895,11,0.4027679,-1.9580731,2,2,62.169918,224.14961,0.10638,70.97297,-1.956116,0.401426,29,11,3,9,0.017073438,0.012956312,8.756891,0.0049943584,0.003328744,0.001957178,0.0013419091701507568,0.0023730289381364037,True
19900,11,-0.32174614,1.8781666,2,2,64.735275,217.44722,0.9762715,74.48433,1.878431,-0.3254315,29,15,1,11,0.011998177,0.01789925,5.8693514,0.0039049487,0.0033165505,0.0002644062,0.0036853551864624023,0.003694827937971845,True
19900,-11,2.8025641,-1.8856035,1,2,64.735275,217.44722,0.17767558,74.23377,-1.8852862,2.8018787,41,14,1,11,0.011244917,0.013710965,7.113887,0.0036577913,0.0031958907,0.00031733513,0.0006854534149169922,0.0007553462570118675,True
19901,11,2.847037,-2.7616434,2,2,14.046054,110.69343,0.31669348,16.779335,-2.7597003,2.8383474,33,14,1,11,0.033378094,0.01625554,7.159647,0.0044074995,0.003229442,0.0019431114,0.008689641952514648,0.008904243889976543,True
19901,-11,-0.32723975,2.7455513,1,2,14.046054,110.69343,0.18333259,22.40922,2.7315655,-0.32960513,31,15,1,9,0.0371145,0.041627124,7.06006,0.004973547,0.004103725,-0.013985872,0.0023653805255889893,0.014184486000116922,True
19903,11,-2.7817006,-2.4190724,2,2,8.440777,46.847332,0.9669355,12.411682,-2.416238,-2.812248,36,10,1,11,0.030027954,0.0277156,20.940578,0.005423468,0.003926308,0.00283432,0.030547380447387695,0.030678588990488934,True
