entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
830,1,46877,11,-3.0422814,1.7692218,2,2,49.28562,148.21951,0.656313
831,1,46883,11,-1.9536356,-1.7755616,2,2,29.657534,91.175255,0.6565884
832,0,46886,-11,0.12649886,-3.042657,1,2,64.510605,667.3957,0.00654079
832,1,46886,11,-3.0097044,3.0122926,2,2,64.510605,667.3957,0.053222243
833,0,46868,-11,2.9473305,2.1994576,1,2,86.20281,389.7592,0.76178944
833,1,46868,11,-0.18485233,-2.1796827,2,2,86.20281,389.7592,0.46343562
836,0,46888,-11,-0.77644414,1.7129557,1,2,22.415129,63.001877,0.1542972
836,1,46888,11,2.4261086,-1.6744094,2,2,22.415129,63.001877,0.6097181
838,0,46892,-11,-1.673163,-1.8136585,1,2,7.7673106,24.43483,0.94217014
838,1,46892,11,1.6232754,1.8141706,2,2,7.7673106,24.43483,0.58910567
839,0,46879,-11,0.0955594,-2.558832,1,2,36.642406,240.8071,0.5852545
839,1,46879,11,-3.0309446,2.581515,2,2,36.642406,240.8071,0.086137086
840,0,46894,-11,-1.3555689,2.0461936,1,2,2.616334,10.384288,0.8497007
840,1,46894,11,2.1430218,-2.075218,2,2,2.616334,10.384288,0.65929586
843,0,46900,-11,2.0323243,1.6736697,1,2,8.793612,24.30903,0.9672486
843,1,46900,11,-0.9509172,-1.6793565,2,2,8.793612,24.30903,0.42111054
845,0,46901,-11,-0.18405963,-2.7670994,1,2,14.880004,120.60083,0.6171556
846,0,46897,-11,1.0928044,2.1462305,1,2,33.48833,142.53499,0.34504297
846,1,46897,11,-2.022884,-2.1090841,2,2,33.48833,142.53499,0.75918627
847,0,46867,-11,2.80741,2.6714087,1,2,91.77704,683.8334,0.74848485
847,1,46867,11,-0.3288839,-2.7232141,2,2,91.77704,683.8334,0.34958202
848,0,46905,-11,0.9232699,-1.4540737,1,2,93.775345,215.56375,0.8561316
848,1,46905,11,-2.1998217,1.4953737,2,2,93.775345,215.56375,0.43057355
849,0,46895,-11,3.0330794,1.7271374,1,2,81.94644,233.30247,0.9891523
849,1,46895,11,-0.09207128,-1.687437,2,2,81.94644,233.30247,0.34667492
850,0,46896,-11,1.3722025,-2.373629,1,2,46.959793,252.0156,0.28356132
850,1,46896,11,-1.7549338,2.3555758,2,2,46.959793,252.0156,0.51991713
851,0,46899,-11,-2.735148,2.2091632,1,2,77.56487,350.707,0.8595595
851,1,46899,11,0.41695595,-2.1703002,2,2,77.56487,350.707,0.89512247
852,0,46885,-11,-2.7739542,-2.6526735,1,2,63.358395,456.18204,0.82894135
852,1,46885,11,0.37560236,2.672177,2,2,63.358395,456.18204,0.7740946
853,1,46872,11,1.0344361,2.940042,2,2,96.44635,917.4627,0.9679634
855,0,46906,-11,1.0281869,1.9965103,1,2,71.84274,270.92502,0.9925791
855,1,46906,11,-2.099612,-2.008439,2,2,71.84274,270.92502,0.8041847
857,0,46908,-11,0.99759674,1.5638682,1,2,72.79716,180.49841,0.6427684
857,1,46908,11,-2.1222482,-1.5518053,2,2,72.79716,180.49841,0.9283332
859,0,46912,-11,2.3561893,-2.1072783,1,2,22.54406,92.96757,0.5511066
859,1,46912,11,-0.74562323,2.0827947,2,2,22.54406,92.96757,0.6765726
861,0,46909,-11,-2.8878882,2.4005022,1,2,38.275475,210.09424,0.93847305
861,1,46909,11,0.2710364,-2.3746805,2,2,38.275475,210.09424,0.9480972
862,0,46902,-11,1.6314229,2.8017066,1,2,52.36539,442.94147,0.6197529
862,1,46902,11,-1.5020207,-2.848511,2,2,52.36539,442.94147,0.98973095
864,0,46904,-11,1.9541984,2.2825606,1,2,79.71574,407.36917,0.38787067
864,1,46904,11,-1.1784085,-2.3479505,2,2,79.71574,407.36917,0.13105863
870,0,46917,-11,1.7141298,-1.4541842,1,2,84.93521,190.82707,0.97848386
870,1,46917,11,-1.406442,1.4437934,2,2,84.93521,190.82707,0.7124211
871,0,46914,-11,-2.04214,-2.0963418,1,2,70.87629,294.3622,0.9993562
871,1,46914,11,1.1119919,2.1081147,2,2,70.87629,294.3622,0.89134777
874,0,46924,-11,-1.2869117,-2.3142014,1,2,25.186144,127.31475,0.116647415
874,1,46924,11,1.8834082,2.2931542,2,2,25.186144,127.31475,0.28985646
875,0,46923,-11,2.2548409,1.675178,1,2,78.48297,216.7545,0.6194858
875,1,46923,11,-0.869001,-1.6738777,2,2,78.48297,216.7545,0.55923975
876,0,46907,-11,1.8691481,-2.7600753,1,2,68.28544,540.38837,0.78785414
876,1,46907,11,-1.2657017,2.7553792,2,2,68.28544,540.38837,0.2851165
877,0,46922,-11,-1.5212975,-2.139009,1,2,41.88435,177.19998,0.4468744
877,1,46922,11,1.6411885,2.1038504,2,2,41.88435,177.19998,0.83797485
880,0,46934,-11,0.9493277,-2.4578302,1,2,2.9386559,17.460403,0.26191047
883,0,46937,-11,-0.8257378,1.7612796,1,2,20.683641,61.55431,0.5944318
883,1,46937,11,2.3777556,-1.7475199,2,2,20.683641,61.55431,0.03370176
886,0,46929,-11,1.9140464,-1.5969437,1,2,66.80143,170.64049,0.68200755
886,1,46929,11,-1.204696,1.5836684,2,2,66.80143,170.64049,0.9793155
887,0,46940,-11,1.033577,1.5741793,1,2,29.019506,73.0636,0.26570368
887,1,46940,11,-2.0544934,-1.5750628,2,2,29.019506,73.0636,0.823549
888,0,46903,-11,2.1918857,-2.766694,1,2,94.61945,769.2499,0.99925685
888,1,46903,11,-0.94496745,2.8034446,2,2,94.61945,769.2499,0.9764377
889,0,46947,-11,-0.6092453,1.6246483,1,2,6.1530657,16.136412,0.020510267
889,1,46947,11,2.7730074,-1.6174132,2,2,6.1530657,16.136412,0.14194813
891,1,46916,11,-2.7103434,2.416126,2,2,80.17726,455.32343,0.5726136
893,0,46932,-11,-0.17997827,2.925004,1,2,29.795294,278.2224,0.54271185
894,0,46936,-11,1.8061128,-1.9387329,1,2,62.88305,223.56026,0.6612284
894,1,46936,11,-1.3187759,1.9436123,2,2,62.88305,223.56026,0.7898155
899,0,46953,-11,-3.1401734,-1.6004999,1,2,20.097311,53.146423,0.004177731
899,1,46953,11,0.07438163,1.6564373,2,2,20.097311,53.146423,0.6739952
900,0,46943,-11,1.5733583,2.6624162,1,2,28.612638,204.85506,0.9240423
900,1,46943,11,-1.5505403,-2.651019,2,2,28.612638,204.85506,0.9970626
901,0,46958,-11,2.0767307,-1.622427,1,2,2.6780553,7.011703,0.33965382
901,1,46958,11,-0.51092577,1.635604,2,2,2.6780553,7.011703,0.71667886
903,0,46959,-11,1.0137295,-3.0502336,1,2,93.68433,1002.2692,0.08871526
903,1,46959,11,-2.124311,3.0719807,2,2,93.68433,1002.2692,0.031856455
906,0,46942,-11,0.6175027,2.0116565,1,2,72.82541,279.3827,0.7337935
906,1,46942,11,-2.5107822,-2.0288966,2,2,72.82541,279.3827,0.83734506
907,0,46955,-11,0.83471274,-1.926139,1,2,23.056309,82.22904,0.6930189
907,1,46955,11,-2.261394,1.9633261,2,2,23.056309,82.22904,0.51202947
908,0,46939,-11,-0.83291054,-2.4299755,1,2,51.28453,295.81268,0.53213316
908,1,46939,11,2.32102,2.4458709,2,2,51.28453,295.81268,0.717772
911,0,46962,-11,-1.3569207,-1.5072211,1,2,71.709625,167.20078,0.8400337
911,1,46962,11,1.8084754,1.473575,2,2,71.709625,167.20078,0.75656027
912,0,46966,-11,0.9749052,-2.1610005,1,2,15.912068,69.37917,0.6807806
912,1,46966,11,-2.1135669,2.1437871,2,2,15.912068,69.37917,0.61633515
916,0,46952,-11,1.7420377,-2.443997,1,2,63.36281,367.2666,0.8126511
916,1,46952,11,-1.3896158,2.4416773,2,2,63.36281,367.2666,0.66227597
917,1,46971,11,-1.6163803,-2.3767886,2,2,21.366722,116.95915,0.72602195
918,0,46954,-11,0.37755492,2.1968668,1,2,78.04305,355.67722,0.88262993
918,1,46954,11,-2.7537398,-2.1984437,2,2,78.04305,355.67722,0.9958559
919,0,46963,-11,0.19242042,1.8777771,1,2,73.03658,241.56448,0.4366927
921,0,46944,-11,-0.6208688,2.9456592,1,2,62.064735,571.5237,0.023263386
921,1,46944,11,2.5271006,-2.8761985,2,2,62.064735,571.5237,0.6889656
925,0,46969,-11,1.6161821,-2.0099072,1,2,70.481064,266.36844,0.27369207
925,1,46969,11,-1.5114194,1.9995421,2,2,70.481064,266.36844,0.8693076
928,0,46979,-11,0.7238134,1.7843968,1,2,29.339182,91.069695,0.3583659
928,1,46979,11,-2.3761654,-1.8136489,2,2,29.339182,91.069695,0.09265369
930,0,46972,-11,2.3236847,1.7248223,1,2,89.23773,256.64447,0.9814075
930,1,46972,11,-0.80299395,-1.710931,2,2,89.23773,256.64447,0.08783979
933,0,46983,-11,2.8231883,-2.0245144,1,2,50.639706,194.5839,0.49724454
933,1,46983,11,-0.299313,2.019314,2,2,50.639706,194.5839,0.9945562
934,0,46982,-11,0.40269834,2.0333478,1,2,50.565758,196.48724,0.8444849
934,1,46982,11,-2.720018,-2.033653,2,2,50.565758,196.48724,0.78890383
935,0,46991,-11,-0.55207723,-1.8338866,1,2,27.846117,88.941086,0.41697055
936,0,46989,-11,-0.9774612,1.5261974,1,2,74.96681,182.80788,0.99865615
936,1,46989,11,2.1856759,-1.5532011,2,2,74.96681,182.80788,0.2676192
939,0,46994,-11,-1.6359408,1.4561479,1,2,23.055752,51.958378,0.98471516
939,1,46994,11,1.5828084,-1.4490347,2,2,23.055752,51.958378,0.9922024
941,0,46973,-11,-0.2809096,2.7856297,1,2,59.90523,475.30576,0.75173146
941,1,46973,11,2.8682637,-2.735706,2,2,59.90523,475.30576,0.29483518
943,1,46984,11,2.3436933,-2.591993,2,2,57.64782,391.48477,0.029618366
944,0,46968,-11,2.197107,-2.7488143,1,2,98.1567,782.6729,0.39724347
944,1,46968,11,-0.9398881,2.782155,2,2,98.1567,782.6729,0.58307016
945,0,46985,-11,3.1220422,-2.0280683,1,2,99.51828,381.13614,0.13346037
945,1,46985,11,-0.0097981645,2.0089698,2,2,99.51828,381.13614,0.28380138
948,0,46992,-11,-0.35894936,-2.1526191,1,2,45.90853,198.92686,0.8493111
948,1,46992,11,2.8011534,2.1391473,2,2,45.90853,198.92686,0.050710782
950,0,47004,-11,-1.5115119,2.6959987,1,2,5.4277625,40.97626,0.14999771
950,1,47004,11,1.718288,-2.725268,2,2,5.4277625,40.97626,0.26345384
951,0,46987,-11,-0.42186555,2.2287705,1,2,86.89617,409.8534,0.1714748
952,0,46998,-11,1.430732,1.7912183,1,2,52.046856,159.3092,0.25358385
952,1,46998,11,-1.687043,-1.7769463,2,2,52.046856,159.3092,0.33217767
953,0,47009,-11,2.5393758,1.6634936,1,2,6.71869,18.738602,0.27373406
953,1,47009,11,-0.39703172,-1.7105541,2,2,6.71869,18.738602,0.4021869
954,0,47002,-11,-0.364968,2.5481753,1,2,14.231997,91.857735,0.57056534
954,1,47002,11,2.8161962,-2.5556462,2,2,14.231997,91.857735,0.8144666
956,0,47008,-11,1.0405651,2.567364,1,2,9.093574,60.100895,0.7806455
956,1,47008,11,-2.0407243,-2.5846794,2,2,9.093574,60.100895,0.30800647
959,0,47007,-11,-2.3808138,-1.638922,1,2,35.070374,95.12856,0.26097235
959,1,47007,11,0.8013687,1.6718714,2,2,35.070374,95.12856,0.9160772
960,0,47011,-11,2.1502914,1.4868692,1,2,15.74482,36.964924,0.7505785
960,1,47011,11,-0.8838968,-1.5098034,2,2,15.74482,36.964924,0.5554499
962,0,47019,-11,0.078382894,3.0104465,1,2,5.583424,56.44893,0.13612993
962,1,47019,11,-2.999392,-2.9983833,2,2,5.583424,56.44893,0.044617455
967,0,47015,-11,-2.4851773,1.8608646,1,2,61.89995,204.39871,0.7477289
968,0,47022,-11,-1.1282202,-1.4992443,1,2,58.070984,137.00958,0.9179252
968,1,47022,11,2.0423198,1.5073451,2,2,58.070984,137.00958,0.95714104
969,0,47018,-11,0.11632688,-2.715167,1,2,13.125471,99.79648,0.07830141
969,1,47018,11,-2.9890258,2.7196922,2,2,13.125471,99.79648,0.18435226
970,0,47000,-11,2.4058046,-2.1586804,1,2,60.06606,265.51538,0.5006321
970,1,47000,11,-0.7219323,2.1740549,2,2,60.06606,265.51538,0.3647712
971,0,47010,-11,1.8802923,-1.7882888,1,2,86.785034,269.22122,0.6499534
971,1,47010,11,-1.2471894,1.808229,2,2,86.785034,269.22122,0.63378125
972,0,47013,-11,-0.5519977,1.6871738,1,2,85.63669,234.38445,0.29817465
972,1,47013,11,2.6060503,-1.643071,2,2,85.63669,234.38445,0.83135355
973,0,47026,-11,2.9419358,1.8021073,1,2,9.373208,29.25828,0.98570246
973,1,47026,11,-0.07018063,-1.8087387,2,2,9.373208,29.25828,0.057391014
974,0,47029,-11,-2.9186423,3.0438092,1,2,8.475203,90.12466,0.2882333
975,0,47024,-11,-1.7338793,-1.7493653,1,2,43.764122,129.56546,0.7481062
975,1,47024,11,1.4371288,1.7480878,2,2,43.764122,129.56546,0.99618
976,0,47027,-11,-1.9258896,-1.5061636,1,2,60.50524,139.2534,0.5303032
976,1,47027,11,1.2443424,1.4466156,2,2,60.50524,139.2534,0.6893038
977,0,47035,-11,3.0717547,3.0382354,1,2,48.35826,501.7619,0.0
977,1,47035,11,-0.06269855,-3.0224435,2,2,48.35826,501.7619,0.0026571385
978,0,47031,-11,2.1004033,-1.4675199,1,2,74.20424,168.6831,0.2735377
978,1,47031,11,-1.0174769,1.4566126,2,2,74.20424,168.6831,0.9877006
980,0,47025,-11,-1.2071701,-1.8833334,1,2,75.43124,250.37964,0.043369528
980,1,47025,11,1.9494683,1.8557028,2,2,75.43124,250.37964,0.0
981,0,46990,-11,-2.983062,-2.8269093,1,2,91.69829,784.2121,0.62578696
981,1,46990,11,0.16310984,2.84495,2,2,91.69829,784.2121,0.9236048
982,0,47034,-11,-1.8542405,-2.4651697,1,2,11.241988,67.830536,0.9958978
982,1,47034,11,1.3409517,2.502563,2,2,11.241988,67.830536,0.91345084
985,0,47023,-11,2.705873,2.4715962,1,2,49.875202,299.99722,0.69276834
985,1,47023,11,-0.42362684,-2.4893255,2,2,49.875202,299.99722,0.84596497
987,0,47030,-11,-0.101993665,2.2573156,1,2,49.418034,241.83635,0.96778363
987,1,47030,11,3.0547485,-2.2838635,2,2,49.418034,241.83635,0.9917758
989,0,47045,-11,-2.5068572,-1.705309,1,2,5.321021,14.988122,0.72698027
989,1,47045,11,0.8909119,1.6911755,2,2,5.321021,14.988122,0.52164346
990,0,47036,-11,-2.3098526,-2.2706199,1,2,64.57031,319.19287,0.75479496
990,1,47036,11,0.843244,2.291096,2,2,64.57031,319.19287,0.9774259
991,0,47032,-11,0.9663225,2.5934587,1,2,70.18712,471.3364,0.7366165
991,1,47032,11,-2.167679,-2.5904772,2,2,70.18712,471.3364,0.9549648
992,0,47041,-11,-1.9189893,1.8714685,1,2,44.58318,151.18457,0.9993975
992,1,47041,11,1.2474686,-1.9126762,2,2,44.58318,151.18457,0.16840442
993,0,47046,-11,1.1362846,2.8685863,1,2,24.64133,217.70686,0.3295023
993,1,47046,11,-1.9887275,-2.8687432,2,2,24.64133,217.70686,0.4364812
994,0,47037,-11,2.1061144,2.4300146,1,2,71.26371,404.69434,0.5387629
994,1,47037,11,-1.0265193,-2.4141543,2,2,71.26371,404.69434,0.400011
995,0,47052,-11,2.9296129,-1.4783667,1,2,6.065007,13.8336935,0.78887653
995,1,47052,11,0.076927006,1.4596523,2,2,6.065007,13.8336935,0.95384693
997,0,47053,-11,-3.014318,1.4884659,1,2,15.999748,37.84094,0.8934557
997,1,47053,11,0.23200099,-1.5246785,2,2,15.999748,37.84094,0.5869408
998,0,47048,-11,-0.5566679,2.2082522,1,2,30.851057,143.86336,0.97502774
998,1,47048,11,2.6104398,-2.234262,2,2,30.851057,143.86336,0.31698278
999,0,47055,-11,-1.6257515,2.827234,1,2,33.82895,289.34787,0.3755077
999,1,47055,11,1.5282202,-2.8449094,2,2,33.82895,289.34787,0.7232935
1000,0,47050,-11,-2.891271,1.856146,1,2,41.94895,137.74638,0.21158454
1001,0,47047,-11,-0.9763611,2.895245,1,2,55.861492,514.51483,0.0821704
1001,1,47047,11,2.1721344,-2.9260736,2,2,55.861492,514.51483,0.88004917
1003,0,47049,-11,-0.8124364,-2.2252882,1,2,96.58211,456.34494,0.52882725
1003,1,47049,11,2.337223,2.244034,2,2,96.58211,456.34494,0.98369014
1004,0,47028,-11,0.53274894,2.9657156,1,2,92.32395,907.4273,0.18659315
1004,1,47028,11,-2.604897,-2.9861095,2,2,92.32395,907.4273,0.10042379
1005,1,47043,11,-0.22449756,2.6654096,2,2,97.613434,683.8169,0.63022524
1006,0,47054,-11,0.39461184,-3.0082335,1,2,58.95807,593.4747,0.061491866
1006,1,47054,11,-2.7408698,2.9915175,2,2,58.95807,593.4747,0.09305586
1007,0,47051,-11,2.5400372,2.7734828,1,2,66.090744,537.4734,0.14869756
1007,1,47051,11,-0.59484357,-2.797055,2,2,66.090744,537.4734,0.67216265
1014,1,56253,11,2.243909,-1.6025214,2,2,33.086426,85.63966,0.25889194
1015,0,56265,-11,-1.639848,-1.7312589,1,2,58.954956,174.64204,0.2361879
1015,1,56265,11,1.5235363,1.7678182,2,2,58.954956,174.64204,0.86241
1016,0,56254,-11,2.2429452,-1.9507599,1,2,19.919907,69.580956,0.018230671
1016,1,56254,11,-0.8448172,1.8958621,2,2,19.919907,69.580956,0.11453843
1017,0,56264,-11,-0.83413976,2.3775265,1,2,34.796764,188.09877,0.5701472
1017,1,56264,11,2.3268342,-2.3663821,2,2,34.796764,188.09877,0.29092312
1020,0,56268,-11,2.138434,2.8661742,1,2,25.942692,229.62517,0.07240361
1020,1,56268,11,-0.9875481,-2.8748646,2,2,25.942692,229.62517,0.3772687
1021,0,56261,-11,1.4900197,-2.5652816,1,2,42.586052,276.2402,0.7856214
1021,1,56261,11,-1.6385093,2.5485973,2,2,42.586052,276.2402,0.97481185
1022,0,56272,-11,-2.297995,-1.8481485,1,2,84.296265,279.10065,0.6300487
1022,1,56272,11,0.85710424,1.8857806,2,2,84.296265,279.10065,0.16375744
1023,0,56270,-11,1.0097871,-1.5240142,1,2,79.06451,190.07527,0.15706414
1023,1,56270,11,-2.111045,1.5238892,2,2,79.06451,190.07527,0.88061273
1024,0,56255,-11,1.5898749,-2.7321913,1,2,68.418846,533.91266,0.1452494
1024,1,56255,11,-1.54486,2.7551477,2,2,68.418846,533.91266,0.95103663
1025,0,56266,-11,-0.5475409,2.8818767,1,2,57.488457,509.37637,0.070628025
1030,0,56273,-11,1.825375,-2.0670226,1,2,94.67698,381.72568,0.72126365
1030,1,56273,11,-1.3065177,2.076273,2,2,94.67698,381.72568,0.053644475
1032,0,56275,-11,-2.0552769,-1.8720534,1,2,89.00163,300.10904,0.03695532
1032,1,56275,11,1.0988466,1.8999567,2,2,89.00163,300.10904,0.08574555
1034,0,56258,-11,2.1905005,2.8018587,1,2,96.00194,784.11786,0.58998245
1034,1,56258,11,-0.9464938,-2.7774348,2,2,96.00194,784.11786,0.20589148
1036,0,56274,-11,-0.17230955,-2.4472322,1,2,91.82694,541.5136,0.27591613
1036,1,56274,11,2.9759967,2.473637,2,2,91.82694,541.5136,0.9942251
1038,0,56289,-11,-1.5031459,-1.7547991,1,2,3.0272825,9.049753,0.13498294
1038,1,56289,11,2.0592523,1.7774051,2,2,3.0272825,9.049753,0.8468038
1039,0,56276,-11,2.7170672,-2.3313398,1,2,55.65493,292.64832,0.034486037
1039,1,56276,11,-0.41202298,2.356401,2,2,55.65493,292.64832,0.04055911
1040,0,56284,-11,-0.5276288,-2.5993254,1,2,36.55002,240.30975,0.83996606
1040,1,56284,11,2.6290543,2.542645,2,2,36.55002,240.30975,0.8642123
1042,0,56286,-11,1.769331,-1.6626955,1,2,97.16363,269.41666,0.5726018
1042,1,56286,11,-1.3579824,1.6952057,2,2,97.16363,269.41666,0.38884276
1043,0,56283,-11,-2.1303017,1.8954489,1,2,79.41523,273.3596,0.26053935
1043,1,56283,11,1.0249726,-1.919621,2,2,79.41523,273.3596,0.9647924
1044,0,56267,-11,1.6675943,-2.8958805,1,2,96.46592,863.3981,0.30340815
1044,1,56267,11,-1.4698663,2.8677182,2,2,96.46592,863.3981,0.8125034
1046,0,56296,-11,-1.399067,1.6084598,1,2,16.873297,43.62917,0.97908175
1046,1,56296,11,1.831741,-1.599102,2,2,16.873297,43.62917,0.7745634
1047,0,56291,-11,-1.0487368,-1.9168491,1,2,33.610004,119.674576,0.5606702
1047,1,56291,11,2.1241078,1.9695517,2,2,33.610004,119.674576,0.31470373
1049,0,56295,-11,-0.8302291,-1.8844376,1,2,17.619638,59.859604,0.9896321
1049,1,56295,11,2.374102,1.9034504,2,2,17.619638,59.859604,0.98349893
1051,0,56299,-11,-2.3703833,-1.5029093,1,2,18.55938,43.78861,0.86818975
1051,1,56299,11,0.8617789,1.5042527,2,2,18.55938,43.78861,0.8832815
1054,0,56304,-11,-1.2420473,1.5199192,1,2,10.275976,24.264927,0.5363872
1054,1,56304,11,2.062931,-1.490757,2,2,10.275976,24.264927,0.8913905
1056,1,56288,11,-0.60958326,2.6183286,2,2,40.74877,277.29822,0.13749832
1057,0,56307,-11,1.6933519,2.3648386,1,2,12.298553,67.16932,0.1863265
1057,1,56307,11,-1.3939233,-2.400527,2,2,12.298553,67.16932,0.8116468
1060,0,56305,-11,-2.997136,2.960302,1,2,13.050874,125.73006,0.0027807641
1060,1,56305,11,0.17318395,-2.9512362,2,2,13.050874,125.73006,0.7585114
1061,0,56301,-11,2.0813847,2.195481,1,2,46.824715,214.48422,0.44877765
1063,0,56300,-11,-0.8947223,-1.8836316,1,2,67.39347,226.02538,0.90199924
1063,1,56300,11,2.2634654,1.8768847,2,2,67.39347,226.02538,0.80784255
1067,0,56306,-11,1.1369241,-2.627665,1,2,29.543663,210.03268,0.74109423
1067,1,56306,11,-1.9874312,2.6719804,2,2,29.543663,210.03268,0.3522604
1068,0,56293,-11,2.3270264,-2.2696202,1,2,63.545708,311.02103,0.6571114
1068,1,56293,11,-0.802753,2.2716825,2,2,63.545708,311.02103,0.20518102
1069,0,56316,-11,-1.8265073,2.5019436,1,2,20.539146,124.6939,0.06201235
1069,1,56316,11,1.3442639,-2.4779239,2,2,20.539146,124.6939,0.68187624
1070,0,56321,-11,1.0689204,2.6323607,1,2,6.167922,43.327347,0.91564935
1070,1,56321,11,-1.9890773,-2.6431785,2,2,6.167922,43.327347,0.28068838
1073,0,56323,-11,-2.1971505,-3.0597658,1,2,40.811363,430.05374,0.1584258
1073,1,56323,11,0.95294034,3.0321085,2,2,40.811363,430.05374,0.03624478
1076,1,56280,11,-0.18528822,-2.8259244,2,2,94.98331,812.72266,0.53294635
1078,0,56331,-11,2.156414,-3.0409725,1,2,3.7169785,39.085278,0.0
1078,1,56331,11,-0.89310586,3.047177,2,2,3.7169785,39.085278,0.9694683
1079,0,56320,-11,-1.3241962,-2.3119426,1,2,32.796043,166.70807,0.47249308
1079,1,56320,11,1.8393203,2.306634,2,2,32.796043,166.70807,0.41013137
1081,0,56317,-11,-1.2156997,-2.1873853,1,2,80.6957,363.07925,0.55685043
1081,1,56317,11,1.9360174,2.1816294,2,2,80.6957,363.07925,0.15477665
1082,0,56330,-11,-2.7723072,-2.2839699,1,2,15.173755,74.17869,0.49062634
1082,1,56330,11,0.41866735,2.2553058,2,2,15.173755,74.17869,0.9012054
1083,0,56333,-11,0.117298014,-1.5251293,1,2,60.038082,145.272,0.8334309
1083,1,56333,11,-2.9971585,1.5370694,2,2,60.038082,145.272,0.28275004
1085,0,56337,-11,1.1334828,3.084902,1,2,11.381371,123.07885,0.3994313
1085,1,56337,11,-1.9787829,-3.0590374,2,2,11.381371,123.07885,0.046774328
1086,0,56334,-11,-2.2247424,1.9144444,1,2,37.74244,131.34512,0.21722208
1086,1,56334,11,0.9453959,-1.9233977,2,2,37.74244,131.34512,0.015789423
1087,0,56314,-11,-1.5016919,2.3014307,1,2,77.85674,398.73172,0.98996675
1087,1,56314,11,1.6491202,-2.3326228,2,2,77.85674,398.73172,0.071662866
1089,0,56338,-11,2.3192968,1.9750634,1,2,13.321069,49.85473,0.6256262
1089,1,56338,11,-0.7476281,-2.014966,2,2,13.321069,49.85473,0.9444714
1091,0,56309,-11,0.81491286,-2.6987324,1,2,78.327705,587.1765,0.14555578
1091,1,56309,11,-2.3205268,2.7074754,2,2,78.327705,587.1765,0.08062634
1094,0,56335,-11,-0.5769929,2.0155532,1,2,47.493362,179.81842,0.88451356
1094,1,56335,11,2.5852652,-1.9977503,2,2,47.493362,179.81842,0.5480054
1095,0,56346,-11,2.25138,-1.6484222,1,2,7.935661,21.122011,0.6847931
1095,1,56346,11,-0.706838,1.6239474,2,2,7.935661,21.122011,0.28918305
1097,1,56329,11,1.7829146,2.8972201,2,2,34.62977,318.90826,0.12286963
1098,0,56340,-11,2.2060668,2.251278,1,2,21.95853,107.017685,0.6751891
1098,1,56340,11,-0.90128535,-2.281644,2,2,21.95853,107.017685,0.13204469
1100,0,56345,-11,0.71498096,1.8673006,1,2,33.275055,110.48999,0.10057249
1100,1,56345,11,-2.3925624,-1.8723547,2,2,33.275055,110.48999,0.9449757
1101,0,56350,-11,-0.17096691,-1.6666795,1,2,15.244211,41.78863,0.8943196
1101,1,56350,11,3.0628858,1.6670043,2,2,15.244211,41.78863,0.0
1105,1,56313,11,-0.35599104,-2.8982537,2,2,72.49792,665.3883,0.48467135
1109,0,56343,-11,0.42410424,-2.718715,1,2,24.86757,189.0125,0.047197953
1109,1,56343,11,-2.6983733,2.7153986,2,2,24.86757,189.0125,0.13179098
1110,0,56349,-11,2.3214004,-1.9111596,1,2,59.19466,205.86958,0.7356254
1110,1,56349,11,-0.80200016,1.9253596,2,2,59.19466,205.86958,0.5270779
1112,0,56347,-11,-0.85065436,-1.8053986,1,2,53.901333,165.97415,0.17186534
1112,1,56347,11,2.3137965,1.7756001,2,2,53.901333,165.97415,0.74273044
1114,0,56360,-11,0.12324407,-2.2155256,1,2,16.373896,76.8554,0.51190495
1114,1,56360,11,-2.9705665,2.2405057,2,2,16.373896,76.8554,0.6614449
1119,0,56370,-11,-2.2573445,1.8375181,1,2,8.291166,26.045223,0.8703293
1119,1,56370,11,1.0295854,-1.7877593,2,2,8.291166,26.045223,0.81145763
1120,0,56365,-11,-1.0691239,-2.3561316,1,2,17.555492,97.21671,0.51808447
1120,1,56365,11,2.1100054,2.4387121,2,2,17.555492,97.21671,0.08472473
1122,0,56362,-11,-1.837417,1.7564151,1,2,74.532036,218.00896,0.010225119
1122,1,56362,11,1.3216935,-1.7158262,2,2,74.532036,218.00896,0.68682164
1123,0,56371,-11,-0.701186,2.3447268,1,2,16.924795,89.658905,0.30770084
1123,1,56371,11,2.4811015,-2.3581583,2,2,16.924795,89.658905,0.33560988
1127,0,56357,-11,-2.073749,2.0575683,1,2,76.9126,306.16653,0.65481925
1127,1,56357,11,1.0799614,-2.0593302,2,2,76.9126,306.16653,0.9926251
1128,0,56361,-11,-2.5634549,-2.7063622,1,2,33.670895,252.7987,0.36095664
1128,1,56361,11,0.5924585,2.702942,2,2,33.670895,252.7987,0.017117057
1129,0,56372,-11,2.3002567,-1.856165,1,2,58.93362,192.33846,0.89027107
1129,1,56372,11,-0.8217546,1.8471866,2,2,58.93362,192.33846,0.02594417
1130,0,56377,-11,-1.2281257,-2.4167757,1,2,16.174835,91.26464,0.692336
1130,1,56377,11,1.953353,2.4143727,2,2,16.174835,91.26464,0.071553804
1131,0,56354,-11,2.471168,-2.1602926,1,2,99.4858,445.2481,0.0645978
1131,1,56354,11,-0.66215944,2.1981843,2,2,99.4858,445.2481,0.12240273
