entry,subentry,event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem
1087,0,378944,-211,-1.5648253,2.347526,1,2,22.567837,118.459755,-1.0
1087,1,378944,211,1.5458391,-2.3365736,2,2,22.567837,118.459755,-1.0
1090,0,378970,-211,0.3607254,-1.4820865,1,2,27.037962,61.374546,-1.0
1091,0,378962,-211,-0.41572315,3.0064902,1,2,20.38198,205.6544,-1.0
1092,1,378961,211,-1.0749218,1.6797011,2,2,38.163334,106.12686,-1.0
1093,0,378968,-211,-0.19865286,-2.2215598,1,2,20.095642,94.116486,-1.0
1099,0,378979,-211,-1.4065766,-3.0493965,1,2,89.293594,943.1655,-1.0
1099,1,378979,211,1.7311734,3.0470276,2,2,89.293594,943.1655,-1.0
1101,1,378964,211,-1.9737674,-2.090259,2,2,23.356827,94.88377,-1.0
1104,0,378955,-211,-1.6909993,2.52317,1,2,36.4903,229.55522,-1.0
1104,1,378955,211,1.434678,-2.5285907,2,2,36.4903,229.55522,-1.0
1105,1,378978,211,-1.5240172,2.2111878,2,2,11.501561,52.47924,-1.0
1107,0,378954,-211,-2.2928162,-1.659176,1,2,96.55849,264.51935,-1.0
1107,1,378954,211,0.8341502,1.6724955,2,2,96.55849,264.51935,-1.0
1109,1,378984,211,-0.053658064,1.4583051,2,2,74.52411,167.00955,-1.0
1114,0,378972,-211,0.84601164,-1.7799569,1,2,61.8966,190.85345,-1.0
1114,1,378972,211,-2.3155317,1.8038212,2,2,61.8966,190.85345,-1.0
1117,0,378989,-211,0.098065466,-1.5162196,1,2,66.807915,162.47807,-1.0
1117,1,378989,211,-3.0678577,1.557651,2,2,66.807915,162.47807,-1.0
1123,0,379003,-211,3.0783238,3.0022597,1,2,40.00917,409.67087,-1.0
1123,1,379003,211,-0.07209093,-3.0319693,2,2,40.00917,409.67087,-1.0
1125,0,378946,-211,-0.58171517,2.837176,1,2,55.19427,473.7422,-1.0
1125,1,378946,211,2.5521793,-2.8419151,2,2,55.19427,473.7422,-1.0
1127,0,378999,-211,-0.44114688,-3.0665138,1,2,72.26101,762.01794,-1.0
1129,0,378992,-211,1.0312909,2.0927901,1,2,80.820694,329.01575,-1.0
1129,1,378992,211,-2.1215959,-2.0705185,2,2,80.820694,329.01575,-1.0
1134,0,378994,-211,-1.7168597,-2.4929504,1,2,66.85208,412.31012,-1.0
1134,1,378994,211,1.4158531,2.5188348,2,2,66.85208,412.31012,-1.0
1142,1,379004,211,-2.934697,-2.1780446,2,2,81.47894,367.79575,-1.0
1143,0,379006,-211,1.8204387,-1.8983588,1,2,98.87477,340.18204,-1.0
1143,1,379006,211,-1.3322122,1.9156394,2,2,98.87477,340.18204,-1.0
1147,1,379022,211,2.1265798,-2.5675778,2,2,31.02856,200.78201,-1.0
1151,0,379008,-211,0.05884007,2.6750958,1,2,67.293365,496.42932,-1.0
1151,1,379008,211,-3.0900855,-2.6988554,2,2,67.293365,496.42932,-1.0
1154,1,379009,211,-0.0005567339,-3.001463,2,2,45.27557,447.2413,-1.0
1155,0,379035,-211,-2.2397115,-1.4574788,1,2,8.342242,18.743023,-1.0
1162,0,379042,-211,0.39865664,2.6007442,1,2,4.956207,33.141308,-1.0
1164,0,379027,-211,-0.76062936,-2.3176515,1,2,34.89931,178.60861,-1.0
1167,0,379030,-211,1.4705911,1.8375342,1,2,39.1255,125.62484,-1.0
1167,1,379030,211,-1.701119,-1.8315282,2,2,39.1255,125.62484,-1.0
1169,0,379032,-211,0.0777903,-1.5671374,1,2,88.70386,221.26509,-1.0
1169,1,379032,211,-3.0815728,1.5616217,2,2,88.70386,221.26509,-1.0
1172,0,378987,-211,0.67847526,2.7629933,1,2,84.1474,674.05615,-1.0
1172,1,378987,211,-2.468591,-2.777002,2,2,84.1474,674.05615,-1.0
1175,0,379041,-211,1.714145,1.9301646,1,2,35.322784,126.342415,-1.0
1177,0,379052,-211,-0.39979002,1.9603977,1,2,19.205307,71.66122,-1.0
1177,1,379052,211,2.689691,-2.0238383,2,2,19.205307,71.66122,-1.0
1178,0,379046,-211,3.1138868,-1.603826,1,2,54.448833,140.67627,-1.0
1190,0,379021,-211,-2.6420395,2.8123455,1,2,56.980785,480.51337,-1.0
1190,1,379021,211,0.4920187,-2.8312583,2,2,56.980785,480.51337,-1.0
1191,1,379023,211,-0.90900725,2.651466,2,2,94.54062,672.74243,-1.0
1200,0,379061,-211,-0.41630894,-1.6962465,1,2,75.2715,210.98781,-1.0
1203,0,379060,-211,0.11951755,2.4018617,1,2,70.9194,400.83228,-1.0
1203,1,379060,211,-3.0311644,-2.4328501,2,2,70.9194,400.83228,-1.0
1204,0,379080,-211,1.2782456,1.7840877,1,2,82.13491,252.68347,-1.0
1204,1,379080,211,-1.8784322,-1.7947524,2,2,82.13491,252.68347,-1.0
1209,0,379089,-211,2.7930057,-3.0756552,1,2,97.76415,1039.0854,-1.0
1209,1,379089,211,-0.3520668,3.0337212,2,2,97.76415,1039.0854,-1.0
1210,0,379070,-211,-0.053839546,-2.6723857,1,2,61.58649,444.24435,-1.0
1210,1,379070,211,3.079588,2.656167,2,2,61.58649,444.24435,-1.0
1211,0,379057,-211,-1.0865774,2.3754694,1,2,70.311264,369.1205,-1.0
1211,1,379057,211,2.045103,-2.3099542,2,2,70.311264,369.1205,-1.0
1213,0,379072,-211,2.956724,1.8500197,1,2,87.67799,281.46286,-1.0
1215,0,379079,-211,-0.85376465,-2.5470102,1,2,65.38607,415.91983,-1.0
1215,1,379079,211,2.2790601,2.5272846,2,2,65.38607,415.91983,-1.0
1223,0,379071,-211,-2.0008397,2.591827,1,2,52.79847,350.4321,-1.0
1223,1,379071,211,1.1303058,-2.5685375,2,2,52.79847,350.4321,-1.0
1225,0,379084,-211,-2.6004045,-1.7229903,1,2,49.608215,143.57799,-1.0
1225,1,379084,211,0.5144792,1.726252,2,2,49.608215,143.57799,-1.0
1227,0,379100,-211,0.028763428,2.3191314,1,2,37.45117,191.45967,-1.0
1227,1,379100,211,-3.132,-2.3110762,2,2,37.45117,191.45967,-1.0
1229,0,379083,-211,-2.6450663,2.6820424,1,2,64.89264,472.88495,-1.0
1229,1,379083,211,0.48883733,-2.6670673,2,2,64.89264,472.88495,-1.0
1234,0,379103,-211,2.068553,-3.0263367,1,2,82.06097,828.0633,-1.0
1237,0,379117,-211,-1.2804782,3.0637403,1,2,70.47072,747.457,-1.0
1237,1,379117,211,1.8561696,-3.0411844,2,2,70.47072,747.457,-1.0
1241,0,379105,-211,-1.8900896,2.3956742,1,2,39.11211,217.48633,-1.0
1241,1,379105,211,1.2347195,-2.405707,2,2,39.11211,217.48633,-1.0
1242,0,379107,-211,-1.2990382,-2.7890527,1,2,34.785183,283.15085,-1.0
1242,1,379107,211,1.8297619,2.7832508,2,2,34.785183,283.15085,-1.0
1248,0,379090,-211,0.44095618,2.1432147,1,2,91.32822,396.64987,-1.0
1248,1,379090,211,-2.7099578,-2.153252,2,2,91.32822,396.64987,-1.0
1251,1,379121,211,-2.9836292,2.9855065,2,2,11.253571,108.30725,-1.0
1260,0,379116,-211,-1.0865588,-2.080261,1,2,42.795357,173.11371,-1.0
1260,1,379116,211,2.0335665,2.0698564,2,2,42.795357,173.11371,-1.0
1261,0,379098,-211,-0.08104283,2.9211903,1,2,59.151394,550.6317,-1.0
1264,0,379141,-211,1.741668,3.0823438,1,2,79.85633,887.1036,-1.0
1264,1,379141,211,-1.403901,-3.1156337,2,2,79.85633,887.1036,-1.0
1268,1,379101,211,-0.16358024,2.7394643,2,2,45.246918,354.7227,-1.0
1274,0,379135,-211,-1.1968315,-3.0241442,1,2,71.442,714.2167,-1.0
1274,1,379135,211,1.939642,2.9626894,2,2,71.442,714.2167,-1.0
1276,0,379120,-211,1.0880526,-2.5327299,1,2,48.593884,301.82782,-1.0
1276,1,379120,211,-2.0656395,2.4936042,2,2,48.593884,301.82782,-1.0
1277,0,379154,-211,0.12911081,2.6685264,1,2,5.2316976,37.821144,-1.0
1277,1,379154,211,-3.1085024,-2.6651504,2,2,5.2316976,37.821144,-1.0
1278,0,379158,-211,-2.8042407,2.175067,1,2,5.957725,26.70194,-1.0
1278,1,379158,211,0.19911984,-2.1875277,2,2,5.957725,26.70194,-1.0
1281,0,379161,-211,1.7901764,2.5461547,1,2,6.039888,38.21412,-1.0
1281,1,379161,211,-1.4467776,-2.51811,2,2,6.039888,38.21412,-1.0
1284,0,379139,-211,0.64698446,-2.5211492,1,2,62.097614,385.4681,-1.0
1284,1,379139,211,-2.5040445,2.50363,2,2,62.097614,385.4681,-1.0
1285,1,379152,211,2.5360246,-2.444567,2,2,47.165485,273.39105,-1.0
1288,1,379165,211,-0.7083784,1.4900856,2,2,21.20944,49.16337,-1.0
1293,0,379168,-211,2.7995393,1.925106,1,2,45.29609,160.8918,-1.0
1293,1,379168,211,-0.3653543,-1.9556537,2,2,45.29609,160.8918,-1.0
1294,0,379173,-211,-2.569992,-2.0466352,1,2,13.659349,52.509003,-1.0
1294,1,379173,211,0.5006463,1.9990798,2,2,13.659349,52.509003,-1.0
1298,1,379148,211,-1.9722133,1.991153,2,2,90.58788,339.37848,-1.0
1301,0,379157,-211,-1.5753368,2.1472428,1,2,83.53316,367.65088,-1.0
1301,1,379157,211,1.5561585,-2.1767485,2,2,83.53316,367.65088,-1.0
1302,0,379138,-211,1.0655175,-2.6180506,1,2,76.331184,524.29803,-1.0
1303,0,379180,-211,-1.022523,-1.5124822,1,2,30.898132,72.91481,-1.0
1303,1,379180,211,2.0645359,1.4948137,2,2,30.898132,72.91481,-1.0
1304,0,379140,-211,-0.60566926,2.9299672,1,2,70.11202,647.4192,-1.0
1304,1,379140,211,2.530288,-2.8965237,2,2,70.11202,647.4192,-1.0
1312,0,379171,-211,1.9326541,-2.0433762,1,2,82.845276,325.14847,-1.0
1312,1,379171,211,-1.2203953,2.0442634,2,2,82.845276,325.14847,-1.0
1313,0,379181,-211,1.5119895,-2.9680893,1,2,21.13758,202.33818,-1.0
1313,1,379181,211,-1.6474773,2.9308796,2,2,21.13758,202.33818,-1.0
1315,1,379187,211,0.25767696,2.6529813,2,2,26.043722,186.4033,-1.0
1317,0,379184,-211,-1.804871,-2.4903367,1,2,37.649204,232.87926,-1.0
1318,0,379186,-211,-2.5961258,-1.7419446,1,2,92.786835,276.86288,-1.0
1318,1,379186,211,0.5316819,1.7723906,2,2,92.786835,276.86288,-1.0
1322,0,379196,-211,1.700013,1.5904274,1,2,9.761013,25.054735,-1.0
1322,1,379196,211,-1.5975868,-1.6024917,2,2,9.761013,25.054735,-1.0
1325,0,379194,-211,1.1376905,-2.0164871,1,2,46.805225,178.99324,-1.0
1325,1,379194,211,-2.0247374,2.017448,2,2,46.805225,178.99324,-1.0
1327,0,379188,-211,1.9636048,-2.4197485,1,2,84.51851,487.066,-1.0
1327,1,379188,211,-1.1854566,2.4544957,2,2,84.51851,487.066,-1.0
1333,1,379201,211,-1.5693767,-1.6717432,2,2,50.206425,136.12477,-1.0
1335,0,379211,-211,2.7371879,1.465145,1,2,35.48944,81.006584,-1.0
1335,1,379211,211,-0.4538862,-1.468205,2,2,35.48944,81.006584,-1.0
1341,1,379195,211,-1.5704832,-1.9423988,2,2,85.12456,305.8801,-1.0
1345,0,379218,-211,-0.56754977,-2.5405917,1,2,26.743282,168.99576,-1.0
1345,1,379218,211,2.5524702,2.5203867,2,2,26.743282,168.99576,-1.0
1348,1,379192,211,-2.8703213,2.8503664,2,2,60.048286,532.6202,-1.0
1349,1,379207,211,1.1880887,-2.5801067,2,2,54.895317,360.3528,-1.0
1351,0,379204,-211,-0.039840613,2.014545,1,2,72.296104,276.5954,-1.0
1361,0,379225,-211,3.1122787,2.52448,1,2,39.34637,239.00417,-1.0
1361,1,379225,211,-0.04457053,-2.4574661,2,2,39.34637,239.00417,-1.0
1362,0,379231,-211,1.7727853,-2.1034837,1,2,35.521095,152.60173,-1.0
1362,1,379231,211,-1.3930577,2.1718762,2,2,35.521095,152.60173,-1.0
1363,0,379235,-211,0.9999106,1.7727573,1,2,37.116096,112.36919,-1.0
1363,1,379235,211,-2.1756072,-1.7721769,2,2,37.116096,112.36919,-1.0
1366,0,379228,-211,2.58169,-1.7692533,1,2,94.65271,282.74252,-1.0
1366,1,379228,211,-0.57342637,1.7472942,2,2,94.65271,282.74252,-1.0
1370,0,379241,-211,-2.1956189,-2.410315,1,2,47.23998,262.97565,-1.0
1370,1,379241,211,0.9320658,2.3933787,2,2,47.23998,262.97565,-1.0
1371,0,379244,-211,1.2075455,1.7329456,1,2,90.27829,256.21246,-1.0
1371,1,379244,211,-1.9490579,-1.6753955,2,2,90.27829,256.21246,-1.0
1378,0,379238,-211,-2.471179,2.065202,1,2,64.85135,258.5934,-1.0
1378,1,379238,211,0.65602875,-2.0552394,2,2,64.85135,258.5934,-1.0
1380,0,379250,-211,-2.324804,1.7428432,1,2,40.987427,120.6846,-1.0
1381,0,379258,-211,1.3066032,-2.2608142,1,2,5.1246157,25.277958,-1.0
1381,1,379258,211,-1.980297,2.2984428,2,2,5.1246157,25.277958,-1.0
1384,0,379243,-211,1.6541462,2.884438,1,2,23.713774,213.43864,-1.0
1384,1,379243,211,-1.5044159,-2.890274,2,2,23.713774,213.43864,-1.0
1386,0,379261,-211,-0.5804482,-2.0321183,1,2,8.339794,32.300323,-1.0
1386,1,379261,211,2.445887,2.0291195,2,2,8.339794,32.300323,-1.0
1393,0,379253,-211,-0.25164503,3.0061996,1,2,72.23392,746.5609,-1.0
1393,1,379253,211,2.8851562,-3.0469553,2,2,72.23392,746.5609,-1.0
1396,0,379246,-211,1.784398,2.4447753,1,2,44.695213,261.76987,-1.0
1400,0,379273,-211,-0.96498,-2.8824239,1,2,8.98391,79.02014,-1.0
1400,1,379273,211,2.1308255,2.846414,2,2,8.98391,79.02014,-1.0
1403,1,379265,211,0.4644294,1.997503,2,2,36.363636,136.60005,-1.0
1407,0,379285,-211,-1.5489504,-2.3948104,1,2,6.998029,38.466583,-1.0
1407,1,379285,211,1.4976323,2.3838167,2,2,6.998029,38.466583,-1.0
1409,0,379270,-211,1.3111761,-2.637881,1,2,31.255156,221.39188,-1.0
1412,0,379287,-211,-3.089162,1.4936297,1,2,64.26065,149.77641,-1.0
1412,1,379287,211,0.02581102,-1.485996,2,2,64.26065,149.77641,-1.0
1413,0,379226,-211,0.73334396,2.8344085,1,2,66.20376,559.7811,-1.0
1419,0,379266,-211,-0.72631764,1.8376532,1,2,77.10945,251.90234,-1.0
1419,1,379266,211,2.4002652,-1.8679652,2,2,77.10945,251.90234,-1.0
1420,0,379280,-211,1.3003473,1.9930695,1,2,48.50367,180.85382,-1.0
1420,1,379280,211,-1.861888,-1.9883898,2,2,48.50367,180.85382,-1.0
1421,0,379299,-211,0.9303477,-1.8190899,1,2,15.392421,48.67031,-1.0
1421,1,379299,211,-2.289187,1.8180716,2,2,15.392421,48.67031,-1.0
1426,0,379217,-211,0.026467154,2.805097,1,2,77.404594,658.4139,-1.0
1426,1,379217,211,-3.120604,-2.8565028,2,2,77.404594,658.4139,-1.0
1427,0,379298,-211,1.6144104,-2.0983207,1,2,46.762047,192.17543,-1.0
1427,1,379298,211,-1.5465388,2.0844443,2,2,46.762047,192.17543,-1.0
1429,0,379309,-211,-3.0619376,-1.6145229,1,2,2.0875254,5.2993526,-1.0
1429,1,379309,211,-0.65971196,1.594475,2,2,2.0875254,5.2993526,-1.0
1431,0,379302,-211,0.87963235,1.516713,1,2,91.65339,219.32573,-1.0
1432,0,379300,-211,-0.5991984,2.0911727,1,2,98.879196,407.27103,-1.0
1432,1,379300,211,2.5333009,-2.0961492,2,2,98.879196,407.27103,-1.0
1434,0,379307,-211,-2.5073287,1.6749238,1,2,85.228485,231.69293,-1.0
1434,1,379307,211,0.61755407,-1.6405338,2,2,85.228485,231.69293,-1.0
1436,0,379316,-211,1.6561722,-2.0444777,1,2,7.5812902,29.512167,-1.0
1436,1,379316,211,-1.6115576,2.0275593,2,2,7.5812902,29.512167,-1.0
1438,0,379283,-211,2.7043798,-2.648953,1,2,88.83145,629.25037,-1.0
1438,1,379283,211,-0.44300392,2.642891,2,2,88.83145,629.25037,-1.0
1442,1,379292,211,2.6961799,-2.5125034,2,2,48.00145,302.71777,-1.0
1446,0,379326,-211,1.9476618,3.0849233,1,2,49.752064,548.389,-1.0
1453,0,379311,-211,-1.5736403,2.7583613,1,2,49.21455,386.08548,-1.0
1453,1,379311,211,1.558646,-2.7395952,2,2,49.21455,386.08548,-1.0
1454,0,379312,-211,-1.5290891,-2.5555525,1,2,47.68544,308.00394,-1.0
1454,1,379312,211,1.6006858,2.5496414,2,2,47.68544,308.00394,-1.0
1458,0,379327,-211,1.1272855,-2.4970033,1,2,19.239647,114.94031,-1.0
1458,1,379327,211,-2.0460749,2.4506533,2,2,19.239647,114.94031,-1.0
1462,0,379338,-211,0.15473713,-2.0500352,1,2,31.44378,125.83123,-1.0
1462,1,379338,211,-3.0163856,2.078045,2,2,31.44378,125.83123,-1.0
1464,0,379342,-211,1.7962741,2.1422827,1,2,8.473524,36.298687,-1.0
1464,1,379342,211,-1.4472615,-2.1267574,2,2,8.473524,36.298687,-1.0
1465,0,379291,-211,-2.698825,-2.9229512,1,2,65.92914,597.3688,-1.0
1467,0,379315,-211,1.7612723,-1.9630451,1,2,67.44003,242.61209,-1.0
1467,1,379315,211,-1.3957613,1.9440148,2,2,67.44003,242.61209,-1.0
1472,0,379334,-211,0.5580297,-2.0291948,1,2,44.83156,177.70674,-1.0
1472,1,379334,211,-2.604467,2.0796697,2,2,44.83156,177.70674,-1.0
1478,1,379306,211,-2.6911008,2.645629,2,2,98.0133,684.50604,-1.0
1482,0,379333,-211,-2.6186297,-1.9257138,1,2,82.086716,288.16824,-1.0
1482,1,379333,211,0.50995487,1.9302713,2,2,82.086716,288.16824,-1.0
1488,0,379356,-211,2.5783038,-2.1140087,1,2,27.41929,114.02244,-1.0
1489,0,379345,-211,-0.1132245,-1.9197363,1,2,99.870735,347.36295,-1.0
1489,1,379345,211,3.0175467,1.9168818,2,2,99.870735,347.36295,-1.0
1491,0,379363,-211,-1.34306,-1.8151473,1,2,45.64177,143.5293,-1.0
1491,1,379363,211,1.7720935,1.8100477,2,2,45.64177,143.5293,-1.0
1495,0,379375,-211,-0.2802059,-2.163029,1,2,10.194341,44.733883,-1.0
1495,1,379375,211,2.7788136,2.1551397,2,2,10.194341,44.733883,-1.0
1497,0,379348,-211,-2.3937316,2.095628,1,2,60.913815,248.05307,-1.0
1497,1,379348,211,0.7328766,-2.0683951,2,2,60.913815,248.05307,-1.0
1503,0,379368,-211,-1.4707036,2.345655,1,2,37.91768,196.7631,-1.0
1503,1,379368,211,1.6522876,-2.3152459,2,2,37.91768,196.7631,-1.0
1507,0,379328,-211,0.93978155,-2.5535069,1,2,64.966515,414.42993,-1.0
1519,0,379387,-211,-2.6296751,2.9054115,1,2,3.5664318,32.83469,-1.0
1519,1,379387,211,0.40171087,-2.9158156,2,2,3.5664318,32.83469,-1.0
1523,1,379393,211,-0.038490217,-2.4529953,2,2,11.83064,68.30586,-1.0
1526,0,379358,-211,0.5094765,-1.9742194,1,2,67.83677,249.0771,-1.0
1536,0,379416,-211,-2.7434306,-1.8113711,1,2,16.834118,52.65324,-1.0
1536,1,379416,211,0.32600987,1.8028038,2,2,16.834118,52.65324,-1.0
1540,0,379400,-211,0.22830516,2.38908,1,2,46.628918,256.44888,-1.0
1540,1,379400,211,-2.9275312,-2.3899088,2,2,46.628918,256.44888,-1.0
1541,0,379408,-211,1.6073087,-2.377428,1,2,21.822954,118.92722,-1.0
1543,0,379419,-211,-0.8247144,2.2713258,1,2,16.684635,80.517,-1.0
1543,1,379419,211,2.2712166,-2.24151,2,2,16.684635,80.517,-1.0
1545,1,379411,211,0.6893429,2.4055657,2,2,35.420887,197.26591,-1.0
1553,0,379430,-211,-1.374054,1.8873781,1,2,7.2539167,24.6287,-1.0
1560,1,379354,211,2.1293395,2.9008534,2,2,93.493256,849.87805,-1.0
1563,0,379441,-211,-1.0547553,-3.051795,1,2,18.666615,193.01222,-1.0
1563,1,379441,211,2.0681605,3.0024858,2,2,18.666615,193.01222,-1.0
1565,1,379370,211,-1.0214684,-2.0487707,2,2,95.483635,379.53723,-1.0
1574,0,379454,-211,-2.9739718,-3.0718281,1,2,82.726555,903.9833,-1.0
1574,1,379454,211,0.16363387,3.0929203,2,2,82.726555,903.9833,-1.0
1578,0,379447,-211,-0.00888856,-1.6327296,1,2,47.55609,124.872856,-1.0
1578,1,379447,211,3.1015146,1.6077905,2,2,47.55609,124.872856,-1.0
1579,0,379453,-211,-2.3678908,-1.7514083,1,2,46.466713,138.08708,-1.0
1579,1,379453,211,0.74601066,1.7540596,2,2,46.466713,138.08708,-1.0
1582,0,379459,-211,0.66957486,-2.571707,1,2,8.197747,52.882008,-1.0
1582,1,379459,211,-2.540848,2.5316718,2,2,8.197747,52.882008,-1.0
1584,1,379402,211,-2.099503,-2.693589,2,2,78.89419,578.67334,-1.0
1585,0,379446,-211,2.1114588,-2.0652292,1,2,45.472515,185.05573,-1.0
1585,1,379446,211,-1.0501823,2.097584,2,2,45.472515,185.05573,-1.0
1589,0,379462,-211,0.59361744,-2.645551,1,2,32.46657,232.67056,-1.0
1589,1,379462,211,-2.5635555,2.6699343,2,2,32.46657,232.67056,-1.0
1590,0,379469,-211,-2.6923008,2.2651672,1,2,29.277996,139.1838,-1.0
1590,1,379469,211,0.42284843,-2.2172143,2,2,29.277996,139.1838,-1.0
1592,1,379456,211,-2.6368396,2.4525547,2,2,38.196796,221.98904,-1.0
1599,0,379472,-211,0.41451633,-1.4538221,1,2,40.80343,92.49106,-1.0
1603,0,379479,-211,2.5021284,1.477465,1,2,53.3871,122.69824,-1.0
1603,1,379479,211,-0.672052,-1.4710515,2,2,53.3871,122.69824,-1.0
1615,0,379420,-211,1.608265,-2.9543672,1,2,74.57102,717.7485,-1.0
1618,0,379465,-211,1.4511101,2.9185834,1,2,52.113888,486.35605,-1.0
1618,1,379465,211,-1.6978958,-2.9289966,2,2,52.113888,486.35605,-1.0
1622,0,379464,-211,1.8059442,2.88889,1,2,32.355705,294.80655,-1.0
1629,0,379508,-211,2.7712016,1.8441035,1,2,6.092629,19.723888,-1.0
1629,1,379508,211,-0.5622226,-1.8450708,2,2,6.092629,19.723888,-1.0
1630,0,379486,-211,-0.23971891,-2.2322433,1,2,47.361687,221.75708,-1.0
1630,1,379486,211,2.885273,2.2184548,2,2,47.361687,221.75708,-1.0
1634,0,379458,-211,2.4275174,2.6435342,1,2,76.14396,534.14905,-1.0
1635,0,379506,-211,-0.9560366,1.7092214,1,2,25.221973,72.009346,-1.0
1635,1,379506,211,2.1321797,-1.7110827,2,2,25.221973,72.009346,-1.0
1641,0,379515,-211,-0.07972975,2.9266768,1,2,30.383476,283.21408,-1.0
1641,1,379515,211,3.0491261,-2.918477,2,2,30.383476,283.21408,-1.0
1645,0,379512,-211,-1.4483534,2.5298522,1,2,31.085438,195.9103,-1.0
1645,1,379512,211,1.6746323,-2.525601,2,2,31.085438,195.9103,-1.0
1648,0,379524,-211,-2.685419,-1.8219606,1,2,30.571087,97.764984,-1.0
1648,1,379524,211,0.41741854,1.8387694,2,2,30.571087,97.764984,-1.0
1649,0,379468,-211,2.6244333,-2.686023,1,2,86.92504,647.496,-1.0
1649,1,379468,211,-0.52275103,2.707452,2,2,86.92504,647.496,-1.0
1653,0,379528,-211,-0.58359677,-1.7998197,1,2,68.43946,213.18442,-1.0
1653,1,379528,211,2.5401678,1.8052787,2,2,68.43946,213.18442,-1.0
1654,0,379523,-211,-0.90940344,2.556264,1,2,28.885937,187.19734,-1.0
1656,0,379501,-211,-0.6778604,-2.537099,1,2,77.71432,488.7564,-1.0
1656,1,379501,211,2.4562478,2.5142226,2,2,77.71432,488.7564,-1.0
1657,1,379529,211,3.1340098,1.7304274,2,2,47.73414,141.22118,-1.0
1658,0,379517,-211,3.0095968,-2.5756514,1,2,38.60121,258.14578,-1.0
1660,0,379509,-211,2.744438,-2.6399443,1,2,42.812862,300.1695,-1.0
1660,1,379509,211,-0.40929875,2.631149,2,2,42.812862,300.1695,-1.0
1661,0,379536,-211,0.25587058,-1.8675256,1,2,14.564598,48.392384,-1.0
1661,1,379536,211,-2.963717,1.8738436,2,2,14.564598,48.392384,-1.0
1668,0,379541,-211,-2.024582,2.8608723,1,2,9.265867,80.31844,-1.0
1669,0,379534,-211,-1.0543991,-1.5926282,1,2,64.34931,164.6534,-1.0
1669,1,379534,211,2.0634432,1.5915864,2,2,64.34931,164.6534,-1.0
1676,1,379533,211,-2.3954315,-1.8601946,2,2,61.353027,201.6476,-1.0
1687,0,379544,-211,-1.3299116,2.582154,1,2,33.83668,228.98387,-1.0
1687,1,379544,211,1.7958708,-2.6176915,2,2,33.83668,228.98387,-1.0
1689,0,379538,-211,1.1803164,2.646794,1,2,53.417473,380.51282,-1.0
1692,0,379567,-211,-1.6323687,2.8254676,1,2,18.563387,155.62314,-1.0
1692,1,379567,211,1.4858601,-2.8063035,2,2,18.563387,155.62314,-1.0
1693,1,379539,211,2.5580957,1.8664916,2,2,86.03177,283.57825,-1.0
1695,0,379562,-211,2.6704183,-1.5139152,1,2,96.61442,228.23473,-1.0
1695,1,379562,211,-0.48859465,1.4955082,2,2,96.61442,228.23473,-1.0
1699,1,379563,211,0.2322496,-1.7122978,2,2,55.826805,156.82277,-1.0
1702,0,379525,-211,1.7455517,-2.8551843,1,2,90.79038,780.278,-1.0
1703,1,379582,211,-0.5738671,1.4510285,2,2,30.876408,69.273895,-1.0
1708,0,379565,-211,-2.958711,1.6017733,1,2,98.56736,255.53203,-1.0
1708,1,379565,211,0.16760565,-1.6108528,2,2,98.56736,255.53203,-1.0
1712,0,379572,-211,-2.4874158,2.091832,1,2,65.65176,268.83054,-1.0
1712,1,379572,211,0.6403756,-2.0834208,2,2,65.65176,268.83054,-1.0
1714,0,379587,-211,1.9322957,-1.5896701,1,2,66.792915,167.04726,-1.0
1714,1,379587,211,-1.2328101,1.5454385,2,2,66.792915,167.04726,-1.0
1717,1,379589,211,0.39634526,3.0848012,2,2,60.219574,652.59424,-1.0
1718,1,379573,211,-2.2107658,1.8037577,2,2,89.48628,282.24957,-1.0
1722,0,379599,-211,-2.3059554,3.0810726,1,2,44.64344,487.32626,-1.0
1722,1,379599,211,0.82827175,-3.08147,2,2,44.64344,487.32626,-1.0
1726,0,379600,-211,1.8966395,1.4670179,1,2,15.644897,35.186916,-1.0
1730,0,379583,-211,-0.15031798,2.4042258,1,2,48.367596,273.50195,-1.0
1730,1,379583,211,2.9779077,-2.43141,2,2,48.367596,273.50195,-1.0
1732,0,379569,-211,-2.9171445,-2.1650326,1,2,60.58248,262.90457,-1.0
1733,0,379612,-211,-2.2914722,1.6015115,1,2,3.3818424,8.678324,-1.0
1734,0,379607,-211,2.2399638,1.4476407,1,2,27.785532,61.91793,-1.0
1740,0,379613,-211,1.454114,2.080843,1,2,20.977186,85.46349,-1.0
1746,0,379592,-211,2.6478186,2.4399521,1,2,35.641624,205.50848,-1.0
1746,1,379592,211,-0.51154715,-2.4351087,2,2,35.641624,205.50848,-1.0
1749,0,379575,-211,-2.7198546,2.9233708,1,2,53.43332,494.37598,-1.0
1749,1,379575,211,0.4143839,-2.906854,2,2,53.43332,494.37598,-1.0
1755,0,379619,-211,0.9055759,2.2149768,1,2,32.301727,150.74948,-1.0
1755,1,379619,211,-2.260462,-2.2290535,2,2,32.301727,150.74948,-1.0
1759,0,379626,-211,-0.7526723,-2.2285478,1,2,21.054811,99.651505,-1.0
1759,1,379626,211,2.3520067,2.2443202,2,2,21.054811,99.651505,-1.0
