event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
33904,-211,0.12505916,2.5543578,1,2,23.780884,151.65677,-1.0,17.985647,2.569,0.10023022,46,27,1,27,0.0369157,0.02278039,18.874535,0.0056563155,0.0035508939,0.014642239,0.024828940629959106,0.02882484084520045,True
33906,211,0.27461642,-2.9723854,2,2,38.656784,372.78464,-1.0,37.99557,-2.9403875,0.26456478,50,35,3,33,0.03924275,0.028183095,29.892725,0.0042808386,0.002332265,0.03199792,0.010051637887954712,0.03353956234832299,True
33906,-211,-2.857315,2.941321,1,2,38.656784,372.78464,-1.0,45.894802,2.9265447,-2.8535645,52,38,1,27,0.030540055,0.02691682,22.586128,0.0033471663,0.0028869899,-0.01477623,0.0037505626678466797,0.015244792078467056,True
33908,211,-2.7739873,2.2626798,2,2,13.805235,65.990105,-1.0,24.62369,2.2499897,-2.7747016,42,28,1,32,0.032389812,0.021489652,18.93658,0.0069652055,0.0025396305,-0.012690067,0.0007143020629882812,0.012710154872601121,True
33909,-211,-2.4746022,-2.967038,1,2,31.520454,304.82596,-1.0,41.83582,-2.932946,-2.4614031,52,32,1,27,0.047757924,0.01950462,19.479353,0.005231826,0.0022612002,0.03409195,0.013199090957641602,0.03655785833082224,True
33912,211,3.0723372,-2.1815932,2,2,4.89346,21.819998,-1.0,5.9404154,-2.1959217,3.0785508,49,20,1,5,0.03944468,0.02887947,28.884434,0.008970413,0.0033441586,-0.01432848,0.006213665008544922,0.015617777211880972,True
33912,-211,0.09990419,2.1712484,1,2,4.89346,21.819998,-1.0,6.828965,2.1734254,0.101946756,40,26,1,13,0.033828806,0.030552099,21.691196,0.008070862,0.0041006356,0.002177,0.0020425692200660706,0.0029851998528119023,True
33913,-211,1.6988965,-1.565351,1,2,70.262146,177.37033,-1.0,68.155365,-1.5689743,1.697633,40,26,1,29,0.016155321,0.017653508,16.866709,0.0076126345,0.0039627305,-0.0036232471,0.0012634992599487305,0.0038372321617523575,True
33913,211,-1.4648135,1.5896531,2,2,70.262146,177.37033,-1.0,73.2428,1.5859506,-1.4684534,52,38,1,32,0.016342238,0.017967131,42.55889,0.007580285,0.0025170739,-0.0037025213,0.0036399364471435547,0.005192090313345513,True
33916,-211,-2.7203946,1.9939576,1,2,66.57333,255.31612,-1.0,68.97992,2.0012145,-2.7178576,52,33,1,29,0.024871485,0.018882364,25.966816,0.007022837,0.003239634,0.0072568655,0.0025370121002197266,0.007687556660057995,True
