event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,cl3d_bdteg,cl3d_quality,deta,dphi,deltar,matches
357627,211,1.5244405,1.9925773,2,2,59.806656,221.18399,-1.0,32.326298,1.9927702,1.5256675,32,11,15,23,0.011379104,0.014033865,28.858328,0.003291463,0.0030629532,-0.38067546,0,0.00019288063,0.0012270212173461914,0.0012420885658587998,True
357627,-211,-1.6002116,-1.9720119,1,2,59.806656,221.18399,-1.0,66.74672,-1.9738883,-1.5967649,37,9,3,33,0.011517965,0.011083383,9.203754,0.0033898891,0.0029870272,-0.43566906,0,-0.0018763542,0.0034466981887817383,0.003924338613599914,True
357628,-211,-1.824824,2.9455037,1,2,72.11274,679.45306,-1.0,57.00475,2.9236596,-1.8223686,41,13,3,31,0.03746199,0.042045046,27.912888,0.0041386024,0.0033646815,-0.35974598,0,-0.021844149,0.0024553537368774414,0.021981710107812504,True
357628,211,1.3114995,-2.9213996,2,2,72.11274,679.45306,-1.0,66.73882,-2.9124038,1.3159757,40,13,1,32,0.038316842,0.05085587,22.395622,0.004257224,0.0038190638,-0.3349767,0,0.008995771,0.004476189613342285,0.010047894297186352,True
357629,-211,-2.4672136,2.1175852,1,2,79.21568,344.38626,-1.0,51.37255,2.1242406,-2.4678936,47,11,5,29,0.020341724,0.019341791,49.392986,0.0050163893,0.0037852107,-0.6612513,0,0.0066554546,0.0006799697875976562,0.006690099828608452,True
357635,-211,-2.982941,2.136455,1,2,31.232609,134.49397,-1.0,22.427923,2.1372557,-2.984115,19,8,23,27,0.015078308,0.014086703,16.800573,0.0036132743,0.0031269349,-0.56429785,0,0.0008006096,0.0011739730834960938,0.0014209815319589803,True
357635,211,0.1311628,-2.1424973,2,2,31.232609,134.49397,-1.0,18.374613,-2.1422296,0.12515889,25,10,9,17,0.017032301,0.01646785,9.76056,0.004152317,0.0035779248,-0.2020187,0,0.00026774406,0.006003916263580322,0.006009883308689846,True
357636,211,-1.3239092,-2.1460078,2,2,47.947453,207.40935,-1.0,22.36276,-2.1464324,-1.3270484,44,11,1,43,0.017103108,0.014904232,45.754597,0.0041711507,0.0029999807,-0.3618619,0,-0.0004246235,0.0031392574310302734,0.003167845060291292,True
357636,-211,1.8355578,2.1422205,1,2,47.947453,207.40935,-1.0,63.700974,2.149401,1.8522643,41,4,5,43,0.0053422786,0.017156363,15.190379,0.0013093235,0.00019729631,-0.6577569,0,0.0071804523,0.016706466674804688,0.01818419432474161,True
357642,211,1.5617014,2.2823226,2,2,17.91957,88.66544,-1.0,11.881604,2.2828412,1.5612738,16,9,15,23,0.016181529,0.016381212,6.675406,0.0033887269,0.0030996753,-0.42405975,0,0.0005185604,0.00042760372161865234,0.0006721233823417631,True
357648,-211,-0.9175433,2.8857493,1,2,15.774556,143.10866,-1.0,12.415479,2.8998296,-0.9073884,28,6,5,27,0.047889885,0.05095105,13.942883,0.0053346287,0.003696964,-0.52498525,0,0.014080286,0.010154902935028076,0.017360198808770266,True
357648,211,2.1987357,-2.9050004,2,2,15.774556,143.10866,-1.0,14.570016,-2.8971198,2.187719,38,7,3,3,0.039589815,0.052055154,29.520897,0.004377382,0.0030928985,-0.38344982,0,0.007880688,0.011016607284545898,0.013545142106090483,True
357659,-211,1.5199775,-2.3083162,1,2,74.58796,374.1631,-1.0,46.871387,-2.3097115,1.5189344,50,10,3,27,0.01635033,0.023290815,42.147743,0.0033325283,0.0028494345,-0.4285732,0,-0.0013952255,0.001043081283569336,0.0017420312366521083,True
357659,211,-1.6314741,2.2834034,2,2,74.58796,374.1631,-1.0,57.273144,2.2879696,-1.6310332,37,14,1,13,0.023549857,0.024424443,10.241986,0.0049018194,0.0043745157,-0.29075816,0,0.0045661926,0.00044095516204833984,0.0045874346383766775,True
357664,211,0.9802793,2.0089636,2,2,26.0552,100.1984,-1.0,14.920694,2.0109465,0.97884625,6,6,29,31,0.012219984,0.012189321,5.7735023,0.0034628683,0.0034278412,-0.6604581,0,0.0019829273,0.0014330744743347168,0.002446569671605111,True
357666,-211,-2.1215367,-2.911461,1,2,10.908866,100.9864,-1.0,8.96644,-2.9137702,-2.1146781,28,10,3,13,0.037305016,0.055411797,7.8540707,0.004134329,0.003325634,0.123342514,1,-0.002309084,0.0068585872650146484,0.007236856213195884,True
357667,-211,-2.471765,2.5476942,1,2,20.674639,134.38176,-1.0,8.282299,2.5605078,-2.480351,28,9,3,13,0.04514988,0.03920693,7.5030932,0.00694925,0.0057664025,-0.5494552,0,0.012813568,0.008585929870605469,0.015424192672120841,True
357667,211,0.64274967,-2.570406,2,2,20.674639,134.38176,-1.0,14.64062,-2.572401,0.6427331,32,7,1,27,0.02576547,0.032289363,12.596128,0.0040516574,0.0032290854,-0.46838677,0,-0.0019950867,1.6570091247558594e-05,0.0019951554797618927,True
357669,-211,2.1050453,1.5775522,1,2,73.65563,183.44293,-1.0,46.78484,1.5749998,2.1092248,34,11,11,37,0.008097419,0.010314765,21.409327,0.003807994,0.0034234396,-0.5895618,0,-0.00255239,0.004179477691650391,0.004897216440223245,True
357670,-211,-0.81652766,1.925163,1,2,13.2044735,47.131203,-1.0,9.915605,1.9281354,-0.8111412,5,5,30,32,0.013688601,0.008282428,5.5922737,0.0042761774,0.0036767006,-0.69056565,0,0.0029723644,0.005386471748352051,0.006152156416462683,True
357678,-211,-0.9951294,-1.4840083,1,2,52.787594,123.514496,-1.0,19.16215,-1.4702578,-0.9686578,6,6,41,42,6.031703e-08,5.7243227e-08,13.581503,4.8603933e-08,2.2921299e-08,-999.0,1,0.013750553,0.026471614837646484,0.02982991950776375,True
357678,211,2.114235,1.5043601,2,2,52.787594,123.514496,-1.0,36.77117,1.5224074,2.120874,28,6,19,42,0.00024845175,0.001296807,14.34972,0.0001239531,1.4238422e-08,-0.6305054,0,0.018047333,0.006639003753662109,0.01922973156785941,True
357682,211,-2.6652465,-1.8239921,2,2,34.750164,112.55323,-1.0,21.856997,-1.8246777,-2.6643348,33,7,9,32,0.011316745,0.010319406,14.7745695,0.0039444794,0.0032454194,-0.60742664,0,-0.0006855726,0.000911712646484375,0.0011407145824482714,True
357682,-211,0.5099815,1.8638711,1,2,34.750164,112.55323,-1.0,18.548138,1.8650932,0.50901616,32,14,1,11,0.012748381,0.013580541,7.612434,0.0042501856,0.0037770257,0.0003949838,1,0.0012221336,0.0009653568267822266,0.001557409524954083,True
357685,-211,-1.6118973,-2.2278829,1,2,75.84449,351.6088,-1.0,57.436638,-2.226644,-1.6102285,36,14,1,11,0.020062095,0.019481963,15.890518,0.004478063,0.003989764,-0.12296047,0,0.0012388229,0.0016688108444213867,0.0020783676055319863,True
357686,211,2.1063988,1.7852914,2,2,21.52724,65.29972,-1.0,9.926272,1.7838044,2.1039062,39,8,3,32,0.011445295,0.01441281,29.478308,0.0041352403,0.00358226,-0.5807619,0,-0.0014870167,0.002492666244506836,0.002902516761344129,True
357689,211,-0.35607678,-2.9920816,2,2,77.975746,790.22687,-1.0,49.18973,-2.9480696,-0.34432226,40,6,9,44,0.009668911,0.025374476,41.66643,0.0010765013,0.0003274136,-0.5400399,0,0.04401207,0.011754512786865234,0.04555470137737203,True
357690,-211,-1.0151712,-2.8197503,1,2,17.085024,144.03029,-1.0,14.828821,-2.824764,-1.0369731,37,9,1,17,0.050396744,0.048798103,16.041647,0.005944797,0.0048275255,-0.40318337,0,-0.0050137043,0.02180194854736328,0.022371012307602082,True
357692,211,0.48081198,-2.4105601,2,2,21.21614,119.46776,-1.0,17.263227,-2.4153907,0.48245645,33,14,1,11,0.025470294,0.032602895,7.39714,0.004641048,0.003909671,-0.06816129,0,-0.004830599,0.0016444623470306396,0.005102836649989073,True
357692,-211,-2.6301882,2.4164288,1,2,21.21614,119.46776,-1.0,10.786466,2.4186878,-2.6289637,25,9,3,11,0.025067983,0.025816362,4.7819405,0.004550448,0.004168502,-0.33963624,0,0.002259016,0.001224517822265625,0.0025695519639751512,True
357697,-211,1.1395602,-1.4868678,1,2,89.63503,210.0303,-1.0,30.538006,-1.4702578,1.1257373,8,6,41,42,1.0992244e-07,4.091596e-08,15.369189,5.9147247e-08,7.803145e-09,-999.0,1,0.016610026,0.01382291316986084,0.02160939357634706,True
357700,-211,-0.98462385,-1.9003549,1,2,91.294624,323.5925,-1.0,75.229225,-1.9059703,-0.9817333,37,7,13,32,0.013341303,0.011537745,29.678568,0.004223096,0.0030240018,-0.554619,0,-0.005615473,0.0028905272483825684,0.006315748761012091,True
357700,211,2.1453958,1.9773628,2,2,91.294624,323.5925,-1.0,58.523026,1.9766457,2.14772,26,10,9,17,0.013579983,0.013963286,7.749136,0.003991748,0.0037749333,-0.32710508,0,-0.0007170439,0.002324342727661133,0.002432431093054572,True
357701,-211,1.220726,2.6523623,1,2,77.26203,548.4793,-1.0,44.507416,2.6590197,1.2221588,42,22,1,31,0.029112939,0.033957243,23.805613,0.0041176914,0.003763567,-0.65814966,0,0.006657362,0.0014327764511108398,0.006809795757262659,True
357701,211,-1.9275067,-2.6438515,2,2,77.26203,548.4793,-1.0,57.982822,-2.6422045,-1.9298097,36,11,5,27,0.026956774,0.02488177,13.504533,0.003894265,0.0036950854,-0.6400907,0,0.0016469955,0.002303004264831543,0.002831328834172461,True
357702,211,0.5469266,-1.5308254,2,2,63.450058,153.51453,-1.0,62.201256,-1.5319046,0.5457364,27,12,1,11,0.0076524485,0.008146081,4.53586,0.0038111592,0.003620533,0.12175577,1,-0.0010792017,0.0011902451515197754,0.0016066610756864804,True
357702,-211,-2.5689235,1.5311307,1,2,63.450058,153.51453,-1.0,46.358402,1.53092,-2.5682795,17,10,15,23,0.00948239,0.008463591,6.790652,0.004698449,0.004248781,-0.59072876,0,-0.00021064281,0.0006439685821533203,0.000677544042965792,True
357706,-211,-2.718178,2.22161,1,2,75.48229,352.9542,-1.0,54.801037,2.2216084,-2.7202466,39,14,3,13,0.016984532,0.01837189,22.269182,0.0037987009,0.0034545306,0.10609484,1,-1.66893e-06,0.0020685195922851562,0.0020685202655509743,True
357706,211,0.41300339,-2.226309,2,2,75.48229,352.9542,-1.0,52.818462,-2.2241967,0.41206658,22,10,13,23,0.017386151,0.019008525,9.027981,0.003874946,0.0037388706,-0.60984665,0,0.0021123886,0.0009368062019348145,0.002310798888520898,True
357709,211,-3.0644624,-1.9004202,2,2,72.257645,247.07613,-1.0,56.35054,-1.8992338,-3.065991,30,11,13,23,0.012384667,0.014373469,11.246874,0.00398079,0.0035259647,-0.5242266,0,0.0011863708,0.0015285015106201172,0.001934888281211825,True
357709,-211,0.092354015,1.9006048,1,2,72.257645,247.07613,-1.0,33.04047,1.8973577,0.096861504,31,6,9,27,0.011667141,0.014841474,21.72234,0.003741017,0.0036099637,-0.6688304,0,-0.0032471418,0.004507489502429962,0.005555303047021645,True
357715,-211,0.8864218,-2.5244646,1,2,32.8884,203.81035,-1.0,24.687832,-2.523224,0.8833056,36,11,1,31,0.02464042,0.02676544,14.209941,0.0040076394,0.003327489,-0.40226778,0,0.0012404919,0.0031161904335021973,0.0033540218892044622,True
357719,-211,2.090104,2.2360287,1,2,75.17275,354.74216,-1.0,46.699432,2.2377877,2.0875044,42,18,1,13,0.020453174,0.021037143,17.97564,0.004493648,0.003981865,-0.5198606,0,0.0017590523,0.0025997161865234375,0.003138915284349589,True
357721,-211,-0.27778873,-1.9836985,1,2,19.957024,72.42661,-1.0,7.8711658,-1.980869,-0.2700999,15,7,17,21,0.013816843,0.016724242,7.4571567,0.004027043,0.0033344084,-0.2400239,0,0.0028294325,0.0076888203620910645,0.008192902203747644,True
357722,-211,-2.0976896,-1.5383186,1,2,98.792496,242.74298,-1.0,84.412254,-1.5400844,-2.0987136,33,18,3,29,0.008959709,0.010184702,13.25171,0.004363894,0.0040823105,-0.69459075,0,-0.001765728,0.001024007797241211,0.0020411730273513225,True
357726,211,-1.8899139,-1.5507033,2,2,55.81491,135.88689,-1.0,36.65656,-1.5485709,-1.8897301,25,12,13,23,0.008803723,0.010043052,13.299286,0.0042888736,0.0038950907,-0.5670416,0,0.0021324158,0.0001838207244873047,0.0021403240598625107,True
357726,-211,1.2807536,1.5251712,1,2,55.81491,135.88689,-1.0,36.06261,1.523673,1.2813647,33,17,1,9,0.008318661,0.011122961,8.728373,0.004113794,0.0037306454,-0.3606205,0,-0.0014981031,0.0006110668182373047,0.001617935618485761,True
357727,-211,-2.5158248,1.8219795,1,2,85.59383,270.74097,-1.0,40.206665,1.8233347,-2.5158195,44,15,5,29,0.0125535345,0.01279477,37.49801,0.0043416247,0.003738925,-0.67453533,0,0.0013551712,5.245208740234375e-06,0.0013551813544014682,True
357728,211,2.2075245,2.914353,2,2,73.488976,669.1169,-1.0,47.890827,2.9027846,2.2039626,41,16,1,17,0.041911498,0.043108117,20.359228,0.004723084,0.0042788326,-0.2799817,0,-0.011568308,0.0035619735717773438,0.012104271900830143,True
357728,-211,-0.92871606,-2.8837702,1,2,73.488976,669.1169,-1.0,83.27012,-2.8867023,-0.9293663,36,12,7,33,0.02887498,0.026362658,12.53793,0.0032376726,0.0029359306,-0.433027,0,-0.0029320717,0.0006502270698547363,0.003003304744047059,True
357730,211,1.2353806,2.3961093,2,2,46.333134,254.03526,-1.0,26.181688,2.3957746,1.2323439,37,13,1,13,0.025009288,0.024904758,18.26694,0.0046788626,0.004201291,-0.20591149,0,-0.00033473969,0.0030367374420166016,0.0030551309216625493,True
357730,-211,-1.8919061,-2.3766887,1,2,46.333134,254.03526,-1.0,19.934256,-2.3799782,-1.8913395,29,6,13,33,0.019816715,0.021301502,19.514305,0.0037554621,0.0033523308,-0.66510755,0,-0.0032894611,0.0005666017532348633,0.0033379024115504224,True
357740,211,-1.2185814,-2.7867792,2,2,25.683287,211.44911,-1.0,30.933928,-2.7953122,-1.224524,30,9,3,27,0.02984443,0.025423268,9.354023,0.0036117085,0.0031684644,-0.44931045,0,-0.008533001,0.005942583084106445,0.010398384598932506,True
357743,-211,3.0818906,2.6412315,1,2,81.01538,561.3292,-1.0,72.3545,2.6363525,3.0789006,46,9,3,39,0.028785408,0.027422754,29.452648,0.0042018937,0.0037519948,-0.64381784,0,-0.004878998,0.0029900074005126953,0.005722304065165319,True
357743,211,-0.066181205,-2.606222,2,2,81.01538,561.3292,-1.0,82.92612,-2.6122203,-0.07179654,20,13,21,27,0.025865635,0.024434244,11.886304,0.0037882722,0.0034350646,-0.5387914,0,-0.005998373,0.00561533123254776,0.00821659447279092,True
357758,-211,0.2615477,2.047798,1,2,14.4164295,57.180717,-1.0,11.060542,2.0460587,0.2613304,32,6,3,31,0.012167308,0.015997704,9.177086,0.003243896,0.0027376057,-0.5183946,0,-0.0017392635,0.00021731853485107422,0.0017527877599263096,True
357762,211,-2.4920354,-1.479472,2,2,20.49057,47.642662,-1.0,13.839141,-1.4702578,-2.4870942,4,4,41,41,5.6613775e-08,0.0,9.820829,7.940102e-08,0.0,-999.0,1,0.009214282,0.004941225051879883,0.010455558407761962,True
357763,211,-1.9044764,-2.2962012,2,2,90.19333,459.50375,-1.0,76.16342,-2.2969222,-1.9046718,32,19,3,13,0.017513175,0.018358061,11.615462,0.0036408023,0.0033904952,-0.1009699,0,-0.0007209778,0.00019538402557373047,0.0007469831867732288,True
357763,-211,1.2451211,2.3271875,1,2,90.19333,459.50375,-1.0,77.87899,2.3262553,1.2444618,28,15,17,27,0.020225262,0.018363958,25.463078,0.004065729,0.0036347103,-0.6514429,0,-0.00093221664,0.0006593465805053711,0.001141825636912241,True
357773,-211,-1.0776893,-2.4757373,1,2,40.53663,244.27933,-1.0,21.995544,-2.4773738,-1.0795982,12,9,30,32,0.019724108,0.018493699,14.244125,0.0033652682,0.0029455428,-0.52640706,0,-0.0016365051,0.0019088983535766602,0.002514367108206665,True
357773,211,2.0489058,2.4889195,2,2,40.53663,244.27933,-1.0,30.464588,2.486436,2.0476704,40,15,1,3,0.030249435,0.037794974,17.87431,0.0051301587,0.004603894,-0.5767058,0,-0.0024836063,0.0012354850769042969,0.002773936510277772,True
357781,-211,0.53955716,-2.8388,1,2,75.981544,638.3472,-1.0,52.56984,-2.8387907,0.5402193,36,23,3,29,0.04033783,0.03961803,18.419624,0.004757694,0.0043211,-0.59274125,0,9.298325e-06,0.0006621479988098145,0.0006622132822346055,True
357787,211,0.77060235,-1.7431724,2,2,39.58144,117.0741,-1.0,16.611116,-1.7309266,0.76105934,18,4,33,48,0.007998717,0.006052032,45.620922,0.003105943,0.0013194365,-0.6624755,0,0.012245774,0.009543001651763916,0.015525072167341373,True
357787,-211,-2.338334,1.7523534,1,2,39.58144,117.0741,-1.0,30.213825,1.750153,-2.3385954,10,6,21,27,0.008916679,0.010637589,5.558564,0.003370804,0.0033079626,-0.65589374,0,-0.0022004843,0.0002613067626953125,0.0022159450290627674,True
357791,-211,-0.71797156,2.745749,1,2,35.970345,284.26227,-1.0,37.427166,2.7422252,-0.7190739,13,13,30,33,0.020718776,0.022670768,15.97083,0.0027084453,0.0026490062,-0.38820568,0,-0.0035238266,0.0011023283004760742,0.0036922190594145146,True
357791,211,2.410851,-2.7670248,2,2,35.970345,284.26227,-1.0,19.746004,-2.767765,2.408908,33,13,5,35,0.029069113,0.026285496,15.798084,0.0037071316,0.0035699022,-0.45837814,0,-0.0007402897,0.0019431114196777344,0.0020793534599977325,True
357793,-211,-1.0546668,2.0483918,1,2,97.591805,383.83746,-1.0,69.0093,2.0513394,-1.0541396,30,14,1,11,0.016307091,0.016510364,5.2602267,0.004387123,0.0039639985,-0.06816129,0,0.002947569,0.0005271434783935547,0.002994335155965072,True
357793,211,2.0772223,-2.0436325,2,2,97.591805,383.83746,-1.0,71.32167,-2.0449593,2.076128,20,13,29,36,0.01483047,0.015536617,33.797874,0.00402136,0.0035451266,-0.5569828,0,-0.0013267994,0.0010943412780761719,0.0017198777295283458,True
357797,211,0.89205164,-1.693573,2,2,40.57112,114.48929,-1.0,18.202393,-1.6931949,0.89050317,33,10,5,30,0.010559535,0.011785725,18.65968,0.004198608,0.0034539723,-0.6208687,0,0.00037813187,0.001548469066619873,0.001593969936575788,True
357797,-211,-2.2159007,1.7017084,1,2,40.57112,114.48929,-1.0,23.56554,1.7036393,-2.216261,22,7,19,27,0.0080121625,0.010143737,18.917492,0.0031917016,0.0028507467,-0.554619,0,0.0019308329,0.00036025047302246094,0.0019641527555324914,True
357799,211,0.8797555,1.8721346,2,2,70.47585,235.00372,-1.0,39.78612,1.8772205,0.87297094,46,6,1,43,0.010470072,0.009714147,32.934593,0.0033599462,0.0020343387,-0.5379643,0,0.005085945,0.006784558296203613,0.008479213891883051,True
357811,211,1.0969508,1.767509,2,2,20.813807,63.37565,-1.0,9.542283,1.7731342,1.0883298,4,2,38,40,0.007792064,0.01450572,9.044766,0.0028506857,0.0018657373,-0.6624755,0,0.005625248,0.008620977401733398,0.010293914100655348,True
357812,-211,-1.4328258,-2.8285685,1,2,7.2051015,62.390984,-1.0,8.482631,-2.835975,-1.4660233,25,9,1,11,0.046009526,0.056470282,5.533175,0.0054251067,0.004880111,-0.43051255,0,-0.007406473,0.03319752216339111,0.03401369317360562,True
357814,-211,2.217441,-1.4884635,1,2,84.97985,195.1206,-1.0,78.12562,-1.4702578,2.2252948,7,7,43,47,6.47456e-08,0.0,11.460377,5.715885e-08,2.5695112e-08,-999.0,1,0.018205762,0.00785374641418457,0.019827533676638937,True
357816,-211,0.24045521,-2.489711,1,2,73.71949,462.00974,-1.0,78.10744,-2.4907172,0.24377283,17,9,11,21,0.020231422,0.02157897,4.2029967,0.003414981,0.003294731,-0.19237833,0,-0.0010061264,0.00331762433052063,0.0034668316282887566,True
357816,211,-2.9089725,2.5554962,2,2,73.71949,462.00974,-1.0,45.98945,2.5509803,-2.9054523,33,12,5,33,0.02206922,0.024590917,17.785086,0.003516885,0.0033884665,-0.5098962,0,-0.0045158863,0.0035202503204345703,0.0057258528572201135,True
357819,211,-1.4845686,2.7023501,2,2,57.790215,436.52054,-1.0,43.966724,2.7061443,-1.4879057,31,11,9,29,0.031471502,0.027384052,13.362426,0.0042292457,0.003851581,-0.52322084,0,0.0037941933,0.0033371448516845703,0.005052963297644162,True
357819,-211,1.6653466,-2.7192333,1,2,57.790215,436.52054,-1.0,42.30956,-2.7171862,1.6692405,46,13,1,11,0.03371707,0.032898482,24.369074,0.004517299,0.0040199845,-0.002710157,0,0.002047062,0.0038938522338867188,0.004399153043139633,True
357820,-211,1.2771978,-2.8695633,1,2,59.822216,520.29877,-1.0,48.23668,-2.8670237,1.274206,36,11,7,33,0.02991086,0.0352092,22.059841,0.0034284648,0.0032039934,-0.4883063,0,0.0025396347,0.002991795539855957,0.003924357907360023,True
357820,211,-1.871373,2.836424,2,2,59.822216,520.29877,-1.0,45.297615,2.84429,-1.869856,40,17,1,27,0.048614144,0.049322758,17.98248,0.0056582037,0.005024277,-0.5772869,0,0.007865906,0.0015170574188232422,0.008010863665313925,True
357822,-211,0.97535205,2.891819,1,2,14.775556,133.58533,-1.0,13.095287,2.8878531,0.980646,26,12,5,27,0.043849926,0.06567118,7.917102,0.004959453,0.0043881643,-0.47400826,0,-0.0039658546,0.0052939653396606445,0.006614686073703053,True
357834,-211,-0.68247044,-2.9478292,1,2,58.12382,562.37805,-1.0,50.941963,-2.9393697,-0.69056666,42,9,3,27,0.032894403,0.043209508,28.099964,0.0035982307,0.0030601455,-0.44931045,0,0.008459568,0.00809621810913086,0.011709527606677917,True
357834,211,2.45276,2.972458,2,2,58.12382,562.37805,-1.0,48.462868,2.958863,2.447888,29,15,1,13,0.02629785,0.040198114,6.5072126,0.0028464806,0.0023614715,0.14490579,1,-0.013594866,0.00487208366394043,0.014441522845055772,True
357835,211,0.4406178,-2.5792322,2,2,56.89144,376.7976,-1.0,26.811462,-2.572761,0.43667543,41,6,5,29,0.023521548,0.026138548,31.87301,0.0036618286,0.0032406617,-0.643353,0,0.006471157,0.003942370414733887,0.007577477149727104,True
357836,-211,2.4444315,1.9471066,1,2,59.768448,216.43945,-1.0,31.895317,1.9455694,2.4362311,50,6,3,52,0.008373454,0.009083218,64.65078,0.002465672,0.0017947457,-0.5614063,0,-0.0015372038,0.008200407028198242,0.00834324103104316,True
357836,211,-0.7144677,-1.9738102,2,2,59.768448,216.43945,-1.0,24.565737,-1.9709665,-0.7186826,37,5,5,29,0.01668056,0.01220564,18.968874,0.0049257204,0.003666703,-0.6871968,0,0.0028437376,0.004214882850646973,0.005084494216298548,True
357838,-211,-2.397896,1.7253771,1,2,57.48572,165.41327,-1.0,32.596756,1.7246389,-2.3974726,25,10,11,21,0.009475968,0.00960402,15.983757,0.003710897,0.0032468778,-0.18507122,0,-0.0007381439,0.000423431396484375,0.0008509703846127823,True
357849,211,-2.656569,2.8185399,2,2,23.268133,197.0698,-1.0,15.602871,2.8060775,-2.6697652,38,7,3,35,0.038294654,0.035200242,23.726423,0.004691795,0.003684166,-0.47937694,0,-0.012462378,0.013196229934692383,0.018150794584362376,True
357849,-211,0.50342894,-2.8337808,1,2,23.268133,197.0698,-1.0,16.908283,-2.8324816,0.5040343,38,8,3,35,0.024701754,0.035548385,20.269619,0.0028957038,0.0026337123,-0.4631568,0,0.0012991428,0.0006053447723388672,0.0014332530651791965,True
357851,-211,1.6834846,-2.3492434,1,2,20.653692,108.57957,-1.0,8.269133,-2.3477209,1.6871111,23,8,7,13,0.018467223,0.02463459,9.283713,0.0036391693,0.0032186517,-0.106902264,0,0.001522541,0.003626585006713867,0.003933223874649237,True
357851,211,-1.4919094,2.3380117,2,2,20.653692,108.57957,-1.0,8.966106,2.3398273,-1.4924994,29,5,5,30,0.018713327,0.014523685,6.7545114,0.00371336,0.0031229267,-0.6370037,0,0.0018155575,0.0005899667739868164,0.0019090075170713108,True
357853,211,-0.6402486,-1.4533921,2,2,88.51122,198.88977,-1.0,20.34287,-1.4702578,-0.6021387,6,6,41,44,8.1569e-08,4.8328147e-08,12.05766,6.531188e-08,0.0,-999.0,1,-0.016865611,0.03810989856719971,0.04167509108458214,True
357857,211,-2.7840116,-2.045939,2,2,51.285656,198.81052,-1.0,29.54501,-2.0443661,-2.7849932,32,8,5,33,0.012461746,0.01298118,15.831864,0.0033847804,0.0031171073,-0.55857116,0,0.0015728474,0.0009815692901611328,0.001854002980667693,True
357857,-211,0.37632173,2.0163717,1,2,51.285656,198.81052,-1.0,26.113785,2.0130823,0.37668896,35,9,7,35,0.015069464,0.012892046,25.468763,0.004158658,0.002810768,-0.52640706,0,-0.0032894611,0.00036722421646118164,0.0033098955553643736,True
357858,211,-1.0920128,-2.6163208,2,2,33.316242,230.62119,-1.0,20.796745,-2.619709,-1.0973316,12,7,23,27,0.024477543,0.023093086,7.9354997,0.0036462448,0.0034447627,-0.62323356,0,-0.0033881664,0.005318880081176758,0.0063063584941741085,True
357858,-211,2.0653005,2.6289806,1,2,33.316242,230.62119,-1.0,16.648638,2.6277442,2.057178,29,9,9,32,0.02441932,0.031606294,19.15153,0.0035409962,0.0032576018,-0.5816596,0,-0.0012364388,0.008122444152832031,0.008216013619839944,True
357861,211,1.7752696,2.4345415,2,2,19.675655,112.87867,-1.0,16.11954,2.4227495,1.766929,28,3,15,41,0.022061808,0.02013784,26.710236,0.003948633,0.003650017,-0.69056565,0,-0.0117919445,0.008340597152709961,0.014443528437107715,True
357862,-211,-1.0250784,-2.0359395,1,2,53.07916,205.50989,-1.0,28.469694,-2.0373228,-1.0196152,29,12,1,11,0.017266996,0.020480571,7.8903646,0.0047193426,0.0042653815,-0.26296818,0,-0.0013833046,0.005463242530822754,0.005635649967462443,True
357862,211,2.0983715,2.0236213,2,2,53.07916,205.50989,-1.0,47.730343,2.0246503,2.0987742,33,6,7,33,0.012024205,0.0131944055,8.76262,0.0033349667,0.0030730218,-0.60818225,0,0.0010290146,0.00040268898010253906,0.0011050020071397331,True
357865,211,-2.07508,-2.1140966,2,2,20.558813,86.413666,-1.0,19.745684,-2.1102183,-2.0803056,24,4,7,27,0.012710558,0.010900105,5.129721,0.0031971165,0.003074359,-0.6416593,0,0.003878355,0.005225658416748047,0.00650762199240509,True
357867,211,-1.1795495,2.6924813,2,2,47.298794,353.73624,-1.0,20.68552,2.7019973,-1.1775064,38,7,5,29,0.03557399,0.03704149,23.464788,0.0046916488,0.0033089758,-0.4843164,0,0.009516001,0.002043008804321289,0.009732838960861067,True
357872,211,-2.6083107,2.7700448,2,2,83.61157,680.5817,-1.0,62.991417,2.7694752,-2.609086,22,14,23,27,0.027128479,0.031198094,27.627169,0.00341998,0.0029546807,-0.44482538,0,-0.000569582,0.0007753372192382812,0.0009620662356159456,True
357872,-211,0.5385901,-2.802463,1,2,83.61157,680.5817,-1.0,66.8716,-2.801768,0.54349303,40,17,1,13,0.03720835,0.04233626,15.995812,0.004533272,0.0040605986,-0.2832724,0,0.00069499016,0.004902958869934082,0.004951971021734156,True
357876,211,-2.855891,-2.0850546,2,2,96.40632,401.16797,-1.0,67.614365,-2.0854092,-2.8529913,36,16,3,13,0.016959604,0.017424388,12.53419,0.0043978845,0.0039803227,-0.451215,0,-0.00035452843,0.002899646759033203,0.002921239759555999,True
357876,-211,0.29494303,2.1237495,1,2,96.40632,401.16797,-1.0,74.60395,2.1211812,0.2959616,40,19,3,27,0.015017389,0.013051242,21.962193,0.0037650114,0.0030437412,-0.40848902,0,-0.002568245,0.0010185539722442627,0.0027628489346709826,True
