event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
362,-11,1.2179828,-2.283838,1,2,18.785257,93.98487,0.75626934,20.895569,-2.2783356,1.2086898,35,11,3,9,0.030530833,0.019206861,10.177888,0.0066870176,0.0027458,0.0055024624,0.009292960166931152,0.010799824157740027,True
363,-11,-2.9863062,1.6841642,1,2,90.50281,249.82603,0.49201965,97.45638,1.684127,-2.9864116,30,14,1,7,0.012431302,0.011247374,6.4903693,0.005034397,0.0036276453,-3.71933e-05,0.00010538101196289062,0.00011175195355661359,True
363,11,0.1706995,-1.6639366,2,2,90.50281,249.82603,0.26599643,105.036064,-1.6642978,0.1724046,35,14,1,7,0.0094165495,0.010567491,7.20391,0.003986514,0.0032267137,-0.00036120415,0.0017050951719284058,0.0017429337283409135,True
364,11,0.6562562,1.7003968,2,2,43.79302,126.07458,0.90312845,46.427074,1.7012308,0.6415845,25,13,3,9,0.0091281915,0.010641913,4.8393135,0.0036724873,0.003173509,0.0008339882,0.014671683311462402,0.014695367552136927,True
364,-11,-2.515685,-1.7379322,1,2,43.79302,126.07458,0.9913219,44.509926,-1.7383289,-2.5055056,30,12,1,9,0.009010342,0.016979123,5.014998,0.003475355,0.0032881321,-0.00039672852,0.010179519653320312,0.010187247610981316,True
365,11,0.66092706,-1.5561358,2,2,38.335323,94.50291,0.56979066,34.905052,-1.5558957,0.6641679,29,10,1,7,0.010241559,0.015045359,7.5891657,0.0049452977,0.0034419158,0.00024008751,0.003240823745727539,0.0032497046885715418,True
365,-11,-2.5222242,1.5469618,1,2,38.335323,94.50291,0.27223462,45.51719,1.5479721,-2.5239584,32,11,1,7,0.007800952,0.008693902,5.291122,0.003804103,0.0035994356,0.0010102987,0.0017342567443847656,0.002007074976909625,True
366,11,-2.154933,-2.5262382,2,2,99.97906,624.01825,0.9971946,116.45293,-2.5227258,-2.15364,29,15,1,11,0.02477838,0.02286519,6.541266,0.0041087414,0.0035634425,0.0035123825,0.0012929439544677734,0.0037427977432866887,True
366,-11,0.98086256,2.5096085,1,2,99.97906,624.01825,0.6307192,119.79743,2.5115619,0.97634095,40,15,1,11,0.025192756,0.028655205,9.276522,0.00417302,0.003204778,0.0019533634,0.004521608352661133,0.004925502074210764,True
367,11,-0.46673492,-2.5056527,2,2,34.859833,214.0728,0.6062458,39.807205,-2.503097,-0.4725652,29,12,1,9,0.020849146,0.021645645,5.9488764,0.003546725,0.00294771,0.0025556087,0.005830287933349609,0.006365798725130694,True
368,-11,2.7557714,-2.7077322,1,2,22.82863,174.64705,0.45102924,19.364382,-2.7042415,2.7904282,42,15,1,11,0.055178303,0.028346006,16.627588,0.007538228,0.005007117,0.0034906864,0.03465676307678223,0.034832113323233625,True
370,-11,0.2965827,-1.9204566,1,2,65.061935,225.1821,0.07209211,66.73278,-1.9206266,0.29739562,27,14,1,9,0.013216414,0.011037018,6.0453877,0.004082465,0.0034083484,-0.00016999245,0.000812917947769165,0.0008305016687569514,True
370,11,-2.8283768,1.9059478,2,2,65.061935,225.1821,0.3435376,76.51059,1.9062579,-2.828845,27,14,1,9,0.012073483,0.013202646,5.3181233,0.0038140218,0.003449391,0.00031006336,0.00046825408935546875,0.0005616058944920883,True
374,-11,-2.382351,-1.6110135,1,2,24.360064,63.94525,0.84504825,23.485579,-1.6122566,-2.3861117,27,14,1,9,0.008577704,0.010721527,5.69719,0.0038584247,0.0033305988,-0.0012431145,0.003760814666748047,0.00396094187621072,True
374,11,0.81995726,1.6289692,2,2,24.360064,63.94525,0.77350605,20.747906,1.6296933,0.79926926,23,12,1,7,0.009354601,0.010343005,4.657948,0.004100589,0.003198858,0.0007240772,0.020687997341156006,0.020700664767467077,True
377,-11,3.0680726,2.146837,1,2,53.682568,231.80602,0.8133545,61.486523,2.1466255,3.0721726,35,14,1,11,0.016008668,0.016251577,7.3128896,0.003873971,0.00330037,-0.00021147728,0.00410008430480957,0.004105534550623034,True
377,11,-0.057570208,-2.1377535,2,2,53.682568,231.80602,0.08543171,64.52269,-2.1377265,-0.058128044,30,14,1,11,0.017366366,0.014903632,5.5777493,0.004281592,0.0036276476,2.69413e-05,0.0005578361451625824,0.0005584863458181259,True
380,-11,0.83220243,-2.942368,1,2,95.33544,913.12555,0.98881465,97.40896,-2.933367,0.8264105,32,15,1,11,0.026758017,0.01259751,7.481492,0.0029115195,0.0022817503,0.009001017,0.005791962146759033,0.010703509838387358,True
380,11,-2.305429,2.9574564,2,2,95.33544,913.12555,0.8159838,74.260666,2.93556,-2.2886953,50,15,1,11,0.031681713,0.01144946,23.930433,0.003385989,0.0029278072,-0.021896362,0.016733646392822266,0.027558403505612464,True
383,11,1.1233685,1.8382639,2,2,79.766365,260.03326,0.9523266,97.45281,1.8395784,1.1247177,30,16,1,7,0.010609477,0.011890961,5.898186,0.003632287,0.0032103176,0.0013145208,0.0013492107391357422,0.001883702373609409,True
386,-11,2.5649529,-1.4866096,1,2,22.017788,51.939598,0.47916454,1.8169857,-1.4923396,2.548858,33,6,1,3,0.010974913,0.011398566,13.440794,0.005663301,0.002500444,-0.005730033,0.01609492301940918,0.0170844908020602,True
386,11,-0.5003035,1.5203727,2,2,22.017788,51.939598,0.9878239,9.646841,1.5247419,-0.47285184,27,7,1,3,0.015970103,0.015398092,6.828855,0.007877852,0.003948923,0.0043691397,0.027451664209365845,0.027797180585831197,True
388,-11,-2.9195476,1.8241891,1,2,60.28894,193.31302,0.14506228,64.23528,1.8252118,-2.9203274,27,14,1,9,0.01213805,0.010882416,5.3873405,0.00425287,0.0030163792,0.0010226965,0.0007798671722412109,0.0012861185455193414,True
