event,genpart_pid,genpart_exphi,genpart_exeta,genpart_gen,genpart_reachedEE,genpart_pt,genpart_energy,genpart_fbrem,cl3d_pt,cl3d_eta,cl3d_phi,cl3d_showerlength,cl3d_coreshowerlength,cl3d_firstlayer,cl3d_maxlayer,cl3d_seetot,cl3d_spptot,cl3d_szz,cl3d_srrtot,cl3d_srrmean,deta,dphi,deltar,matches
52432,211,0.97613937,-2.5485609,2,2,39.304264,250.12703,-1.0,41.502502,-2.5426872,0.9726629,51,32,1,29,0.033467177,0.033790898,27.143396,0.0053085787,0.0040128063,0.00587368,0.003476440906524658,0.006825376074431868,True
52432,-211,-2.1509335,2.5266845,1,2,39.304264,250.12703,-1.0,46.26649,2.5347524,-2.1459618,52,38,1,44,0.042598914,0.033473577,44.73403,0.0068243034,0.0030080478,0.008067846,0.004971742630004883,0.009476727641693692,True
52433,211,-0.9026109,-2.0014322,2,2,27.903309,105.47314,-1.0,30.761297,-2.003223,-0.90531725,44,27,1,37,0.03161303,0.029555742,24.714157,0.008907746,0.0039316155,-0.001790762,0.0027063488960266113,0.0032451737462372036,True
52433,-211,2.2742467,2.0084467,1,2,27.903309,105.47314,-1.0,29.227833,2.0057714,2.284101,42,28,1,30,0.021965142,0.026129844,20.147615,0.006360112,0.0034751063,-0.0026752949,0.009854316711425781,0.010211011725892866,True
52436,-211,-0.82463616,-2.793364,1,2,84.03448,697.00385,-1.0,50.477474,-2.7908046,-0.8330398,48,27,1,21,0.040906932,0.009820555,21.190626,0.0051453984,0.003461891,0.0025594234,0.008403658866882324,0.00878476696750547,True
52436,211,2.3118293,2.8168936,2,2,84.03448,697.00385,-1.0,67.693085,2.8218675,2.313428,48,29,1,9,0.030866325,0.024857147,20.685087,0.0037818737,0.0028594136,0.0049738884,0.0015985965728759766,0.005224469022150004,True
52439,211,-1.1812081,2.2497122,2,2,86.825874,408.93848,-1.0,68.66296,2.2445555,-1.17945,52,34,1,40,0.024095811,0.028111776,26.189453,0.0052876733,0.0032126445,-0.0051567554,0.0017580986022949219,0.005448214104453244,True
52439,-211,1.9693735,-2.2133317,1,2,86.825874,408.93848,-1.0,83.01384,-2.2107606,1.9679567,47,33,1,11,0.027513681,0.028236378,26.73999,0.0063049714,0.0030502991,0.002571106,0.0014168024063110352,0.0029356285359033963,True
52440,-211,2.836097,2.3984256,1,2,4.709881,25.627039,-1.0,5.976531,2.4271643,2.8502336,44,30,1,38,0.047546268,0.04112812,34.98944,0.008572958,0.0043500345,0.028738737,0.014136552810668945,0.03202744362773969,True
52441,211,-1.0266718,-1.9499197,2,2,38.446472,140.44711,-1.0,47.814327,-1.9534684,-1.0266879,38,21,1,15,0.014692643,0.015876051,7.772259,0.0044119805,0.0027456635,-0.0035487413,1.609325408935547e-05,0.0035487777972127554,True
52441,-211,2.1414888,1.9894277,1,2,38.446472,140.44711,-1.0,43.51199,1.983265,2.150344,43,29,1,33,0.026209768,0.02385617,22.20354,0.007730616,0.0031553162,-0.0061626434,0.008855104446411133,0.010788468326617544,True
52443,-211,2.5429435,2.515507,1,2,35.92973,223.80525,-1.0,29.85461,2.4973285,2.543233,52,27,1,33,0.043764673,0.012533287,24.422113,0.007462543,0.0028839172,-0.018178463,0.0002894401550292969,0.01818076673403655,True
52443,211,-0.61487865,-2.5162184,2,2,35.92973,223.80525,-1.0,30.130335,-2.4926548,-0.59110963,47,30,1,7,0.048724383,0.033822786,29.590286,0.008472132,0.0031468568,0.023563623,0.023769021034240723,0.03346954875063699,True
52447,211,-2.55684,2.3342297,2,2,37.5951,197.64746,-1.0,34.23356,2.3360343,-2.556047,49,35,1,29,0.02969418,0.026381794,34.9995,0.005868274,0.0028704398,0.0018045902,0.0007929801940917969,0.0019711325202372947,True
52447,-211,0.60326564,-2.3530674,1,2,37.5951,197.64746,-1.0,36.972885,-2.3535373,0.6048738,45,22,1,7,0.022520745,0.017728955,18.806387,0.004382199,0.0032837614,-0.00046992302,0.001608133316040039,0.0016753866438313791,True
52448,211,-1.2359091,2.7237828,2,2,34.86214,266.10382,-1.0,27.423746,2.726377,-1.2412012,52,34,1,29,0.05568589,0.021008287,32.05271,0.0072255395,0.0044670184,0.0025942326,0.005292057991027832,0.005893718715275846,True
52448,-211,1.9193339,-2.7188652,1,2,34.86214,266.10382,-1.0,42.335293,-2.7225866,1.9432405,42,28,1,11,0.027056599,0.020046882,8.765017,0.0036823698,0.0021013748,-0.0037214756,0.023906588554382324,0.024194510883710375,True
52450,211,2.0413213,2.0327487,2,2,28.810543,111.30994,-1.0,30.52176,2.0323842,2.032834,52,38,1,39,0.021414716,0.021878386,43.0887,0.0058854804,0.0021262458,-0.000364542,0.008487224578857422,0.008495049848420816,True
52450,-211,-1.0668985,-2.0224469,1,2,28.810543,111.30994,-1.0,27.746746,-2.028127,-1.0570374,52,38,1,41,0.02333276,0.021749262,31.640713,0.0064344727,0.0030662257,-0.005680084,0.009861111640930176,0.011380021073702833,True
52453,211,-0.9843708,2.643745,2,2,73.20341,516.84656,-1.0,61.118195,2.6400666,-0.99213076,49,35,1,34,0.029114183,0.031820565,24.891342,0.0042596417,0.0028078181,-0.0036783218,0.0077599287033081055,0.008587580860004766,True
